0085874,2019/05/27 04:00:40,1011,-008.4,-03.91,-273.150,-273.136,34.996,18.606,8.08,08.087,0.000,101,9999,9999,9999,9999
0085875,2019/05/27 04:00:40,1021,01413,1.33030,1.31213,1.73875,1.39727,221.202,213.901,7.300
0085876,2019/05/27 04:00:45,1011,-008.5,-03.92,-273.150,-273.140,35.000,18.612,8.08,08.088,0.000,101,9999,9999,9999,9999
0085877,2019/05/27 04:00:45,1021,01413,1.32867,1.31133,1.73864,1.39707,219.336,213.267,6.068
0085878,2019/05/27 04:00:50,1011,-008.5,-03.93,-273.145,-273.147,34.989,18.618,8.08,08.088,0.000,101,9999,9999,9999,9999
0085879,2019/05/27 04:00:50,1021,01413,1.33129,1.30710,1.73875,1.39713,222.703,208.600,14.103
0085880,2019/05/27 04:00:55,1011,-008.4,-03.94,-273.147,-273.149,34.997,18.612,8.08,08.087,0.001,101,9999,9999,9999,9999
0085881,2019/05/27 04:00:55,1021,01413,1.33445,1.31208,1.73903,1.39728,226.712,213.902,12.809
0085882,2019/05/27 04:01:00,1011,-008.4,-03.93,-273.150,-273.139,34.993,18.609,8.08,08.088,0.001,101,9999,9999,9999,9999
0085883,2019/05/27 04:01:00,1021,01413,1.33725,1.30980,1.73894,1.39742,230.167,211.215,18.951
0085884,2019/05/27 04:01:05,1011,-008.4,-03.92,-273.147,-273.142,34.998,18.617,8.08,08.088,0.000,101,9999,9999,9999,9999
0085885,2019/05/27 04:01:05,1021,01413,1.33099,1.31145,1.73867,1.39726,222.104,213.150,8.953
0085886,2019/05/27 04:01:10,1011,-008.4,-03.91,-273.149,-273.133,34.994,18.606,8.08,08.087,0.000,101,9999,9999,9999,9999
0085887,2019/05/27 04:01:10,1021,01413,1.33042,1.31093,1.73876,1.39686,222.002,213.155,8.846
0085888,2019/05/27 04:01:15,1011,-008.4,-03.91,-273.143,-273.137,34.997,18.613,8.08,08.088,0.000,101,9999,9999,9999,9999
0085889,2019/05/27 04:01:15,1021,01413,1.32919,1.31466,1.73859,1.39691,220.273,217.102,3.170
0085890,2019/05/27 04:01:20,1011,-008.4,-03.92,-273.147,-273.146,34.995,18.607,8.08,08.088,0.001,101,9999,9999,9999,9999
0085891,2019/05/27 04:01:20,1021,01413,1.33038,1.31467,1.73822,1.39684,221.840,217.113,4.726
0085892,2019/05/27 04:01:25,1011,-008.4,-03.91,-273.146,-273.140,34.994,18.614,8.08,08.087,0.000,101,9999,9999,9999,9999
0085893,2019/05/27 04:01:25,1021,01413,1.32633,1.31301,1.73876,1.39711,216.226,215.077,1.149
0085894,2019/05/27 04:01:30,1011,-008.4,-03.91,-273.145,-273.150,34.995,18.608,8.08,08.087,0.000,101,9999,9999,9999,9999
0085895,2019/05/27 04:01:30,1021,01413,1.32913,1.31415,1.73803,1.39673,220.313,216.639,3.674
0085896,2019/05/27 04:01:35,1011,-008.4,-03.91,-273.147,-273.136,34.996,18.611,8.08,08.088,0.000,101,9999,9999,9999,9999
0085897,2019/05/27 04:01:35,1021,01413,1.33600,1.31376,1.73857,1.39718,228.812,215.754,13.057
0085898,2019/05/27 04:01:41,1011,-008.4,-03.93,-273.149,-273.144,34.998,18.616,8.08,08.087,0.000,101,9999,9999,9999,9999
0085899,2019/05/27 04:01:41,1021,01413,1.34341,1.31463,1.73867,1.39723,238.513,216.653,21.859
0085900,2019/05/27 04:01:46,1011,-008.6,-03.93,-273.149,-273.141,35.000,18.609,8.08,08.087,0.000,101,9999,9999,9999,9999
0085901,2019/05/27 04:01:46,1021,01413,1.33464,1.31165,1.73847,1.39697,227.328,213.714,13.613
0085902,2019/05/27 04:01:51,1011,-008.6,-03.96,-273.140,-273.145,34.999,18.615,8.08,08.088,0.000,101,9999,9999,9999,9999
0085903,2019/05/27 04:01:51,1021,01413,1.33962,1.31193,1.73845,1.39685,234.047,214.162,19.885
0085904,2019/05/27 04:01:56,1011,-008.4,-03.95,-273.150,-273.143,34.996,18.608,8.08,08.088,0.000,101,9999,9999,9999,9999
0085905,2019/05/27 04:01:56,1021,01413,1.33908,1.31379,1.73826,1.39685,233.307,216.142,17.164
0085906,2019/05/27 04:02:01,1011,-008.4,-03.92,-273.148,-273.132,34.995,18.611,8.08,08.087,0.000,101,9999,9999,9999,9999
0085907,2019/05/27 04:02:01,1021,01413,1.33738,1.31169,1.73840,1.39692,230.991,213.797,17.193
0085908,2019/05/27 04:02:06,1011,-008.4,-03.92,-273.147,-273.125,34.996,18.605,8.08,08.087,0.000,101,9999,9999,9999,9999
0085909,2019/05/27 04:02:06,1021,01413,1.33476,1.31260,1.73912,1.39708,227.463,214.774,12.688
0085910,2019/05/27 04:02:11,1011,-008.4,-03.92,-273.139,-273.123,34.996,18.608,8.08,08.088,0.000,101,9999,9999,9999,9999
0085911,2019/05/27 04:02:11,1021,01413,1.33148,1.31461,1.73863,1.39705,223.062,216.864,6.198
0085912,2019/05/27 04:02:16,1011,-008.0,-03.92,-273.142,-273.134,34.998,18.612,8.08,08.088,0.001,101,9999,9999,9999,9999
0085913,2019/05/27 04:02:16,1021,01413,1.32806,1.31240,1.73879,1.39706,218.583,214.485,4.097
0085914,2019/05/27 04:02:21,1011,-008.0,-03.83,-273.148,-273.144,34.998,18.610,8.08,08.088,0.001,101,9999,9999,9999,9999
0085915,2019/05/27 04:02:21,1021,01413,1.32781,1.31520,1.73853,1.39694,218.376,217.632,0.743
0085916,2019/05/27 04:02:26,1011,-008.4,-03.83,-273.144,-273.144,34.999,18.612,8.08,08.088,0.000,101,9999,9999,9999,9999
0085917,2019/05/27 04:02:26,1021,01413,1.32684,1.31443,1.73892,1.39715,216.883,216.613,0.269
0085918,2019/05/27 04:02:31,1011,-008.4,-03.91,-273.145,-273.147,34.991,18.608,8.08,08.088,0.000,101,9999,9999,9999,9999
0085919,2019/05/27 04:02:31,1021,01413,1.32976,1.31342,1.73842,1.39703,220.765,215.532,5.233
0085920,2019/05/27 04:02:36,1011,-007.8,-03.90,-273.144,-273.131,34.995,18.608,8.08,08.088,0.000,101,9999,9999,9999,9999
0085921,2019/05/27 04:02:36,1021,01413,1.33355,1.31093,1.73903,1.39695,226.035,213.098,12.936
0085922,2019/05/27 04:02:41,1011,-007.8,-03.77,-273.147,-273.146,35.000,18.608,8.08,08.087,0.000,101,9999,9999,9999,9999
0085923,2019/05/27 04:02:41,1021,01413,1.33820,1.30985,1.73889,1.39734,231.524,211.354,20.169
0085924,2019/05/27 04:02:46,1011,-008.4,-03.78,-273.132,-273.143,34.999,18.609,8.08,08.087,0.000,101,9999,9999,9999,9999
0085925,2019/05/27 04:02:46,1021,01413,1.34137,1.30933,1.73883,1.39707,236.112,211.144,24.968
0085926,2019/05/27 04:02:51,1011,-008.4,-03.90,-273.149,-273.142,35.000,18.605,8.08,08.088,0.000,101,9999,9999,9999,9999
0085927,2019/05/27 04:02:51,1021,01413,1.33787,1.31199,1.73870,1.39717,231.314,213.864,17.450
0085928,2019/05/27 04:02:56,1011,-008.3,-03.90,-273.143,-273.149,34.996,18.607,8.08,08.088,0.001,101,9999,9999,9999,9999
0085929,2019/05/27 04:02:56,1021,01413,1.33062,1.30963,1.73865,1.39700,222.020,211.512,10.507
0085930,2019/05/27 04:03:01,1011,-008.3,-03.91,-273.144,-273.142,34.994,18.607,8.08,08.088,0.000,101,9999,9999,9999,9999
0085931,2019/05/27 04:03:01,1021,01413,1.32914,1.30862,1.73859,1.39679,220.388,210.694,9.694
0085932,2019/05/27 04:03:06,1011,-008.4,-03.90,-273.150,-273.135,34.997,18.606,8.08,08.088,0.001,101,9999,9999,9999,9999
0085933,2019/05/27 04:03:06,1021,01413,1.33273,1.31270,1.73846,1.39664,225.312,215.288,10.024
0085934,2019/05/27 04:03:11,1011,-008.4,-03.92,-273.150,-273.133,34.993,18.602,8.08,08.088,0.000,101,9999,9999,9999,9999
0085935,2019/05/27 04:03:11,1021,01413,1.32881,1.31098,1.73811,1.39648,220.306,213.539,6.766
0085936,2019/05/27 04:03:16,1011,-008.3,-03.93,-273.147,-273.139,34.993,18.603,8.08,08.088,0.001,101,9999,9999,9999,9999
0085937,2019/05/27 04:03:16,1021,01413,1.33305,1.31011,1.73850,1.39693,225.275,212.081,13.193
0085938,2019/05/27 04:03:21,1011,-008.3,-03.90,-273.149,-273.136,34.992,18.604,8.08,08.088,0.000,101,9999,9999,9999,9999
0085939,2019/05/27 04:03:21,1021,01413,1.33151,1.31487,1.73846,1.39724,222.749,216.844,5.905
0085940,2019/05/27 04:03:26,1011,-008.5,-03.90,-273.137,-273.141,34.995,18.600,8.08,08.088,0.001,101,9999,9999,9999,9999
0085941,2019/05/27 04:03:27,1021,01413,1.33679,1.31188,1.73845,1.39663,230.667,214.413,16.254
0085942,2019/05/27 04:03:32,1011,-008.5,-03.94,-273.139,-273.143,34.995,18.604,8.08,08.088,0.000,101,9999,9999,9999,9999
0085943,2019/05/27 04:03:32,1021,01413,1.33673,1.31255,1.73831,1.39676,230.363,214.937,15.426
0085944,2019/05/27 04:03:37,1011,-008.4,-03.95,-273.150,-273.149,34.990,18.598,8.08,08.088,0.000,101,9999,9999,9999,9999
0085945,2019/05/27 04:03:37,1021,01413,1.33593,1.30856,1.73818,1.39724,228.520,209.884,18.636
0085946,2019/05/27 04:03:42,1011,-008.4,-03.90,-273.146,-273.132,34.991,18.599,8.08,08.087,0.000,101,9999,9999,9999,9999
0085947,2019/05/27 04:03:42,1021,01413,1.33264,1.30900,1.73837,1.39684,224.857,210.972,13.885
0085948,2019/05/27 04:03:47,1011,-008.2,-03.91,-273.138,-273.135,34.993,18.600,8.08,08.088,0.001,101,9999,9999,9999,9999
0085949,2019/05/27 04:03:47,1021,01413,1.33629,1.31146,1.73872,1.39696,229.547,213.566,15.980
0085950,2019/05/27 04:03:52,1011,-008.2,-03.86,-273.139,-273.143,34.991,18.598,8.08,08.088,0.000,101,9999,9999,9999,9999
0085951,2019/05/27 04:03:52,1021,01413,1.33132,1.30788,1.73845,1.39720,222.554,209.271,13.283
0085952,2019/05/27 04:03:57,1011,-008.4,-03.86,-273.150,-273.139,34.994,18.589,8.08,08.087,0.000,101,9999,9999,9999,9999
0085953,2019/05/27 04:03:57,1021,01413,1.33152,1.31277,1.73872,1.39713,223.005,214.770,8.234
0085954,2019/05/27 04:04:02,1011,-008.4,-03.93,-273.141,-273.145,34.990,18.594,8.08,08.088,0.001,101,9999,9999,9999,9999
0085955,2019/05/27 04:04:02,1021,01413,1.33104,1.30933,1.73847,1.39711,222.334,210.983,11.351
0085956,2019/05/27 04:04:07,1011,-008.4,-03.92,-273.135,-273.149,34.992,18.595,8.08,08.088,0.001,101,9999,9999,9999,9999
0085957,2019/05/27 04:04:07,1021,01413,1.32772,1.31146,1.73867,1.39724,217.819,213.186,4.632
0085958,2019/05/27 04:04:12,1011,-008.4,-03.92,-273.148,-273.143,34.994,18.589,8.08,08.087,0.000,101,9999,9999,9999,9999
0085959,2019/05/27 04:04:12,1021,01413,1.33034,1.31037,1.73871,1.39700,221.673,212.341,9.332
0085960,2019/05/27 04:04:17,1011,-008.6,-03.92,-273.142,-273.145,34.990,18.588,8.08,08.088,0.000,101,9999,9999,9999,9999
0085961,2019/05/27 04:04:17,1021,01413,1.33701,1.31413,1.73834,1.39716,230.104,216.106,13.998
0085962,2019/05/27 04:04:22,1011,-008.6,-03.95,-273.145,-273.148,34.993,18.589,8.08,08.088,0.000,101,9999,9999,9999,9999
0085963,2019/05/27 04:04:22,1021,01413,1.33625,1.31291,1.73839,1.39673,229.787,215.389,14.398
0085964,2019/05/27 04:04:27,1011,-008.0,-03.96,-273.150,-273.139,34.989,18.593,8.08,08.088,0.000,101,9999,9999,9999,9999
0085965,2019/05/27 04:04:27,1021,01413,1.33110,1.31433,1.73817,1.39673,222.947,216.868,6.078
0085966,2019/05/27 04:04:32,1011,-008.0,-03.84,-273.143,-273.136,34.992,18.588,8.08,08.087,0.000,101,9999,9999,9999,9999
0085967,2019/05/27 04:04:32,1021,01413,1.33383,1.31522,1.73819,1.39681,226.423,217.729,8.693
0085968,2019/05/27 04:04:37,1011,-008.5,-03.82,-273.145,-273.146,34.990,18.580,8.08,08.087,0.000,101,9999,9999,9999,9999
0085969,2019/05/27 04:04:37,1021,01413,1.33282,1.31333,1.73822,1.39670,225.276,215.841,9.434
0085970,2019/05/27 04:04:42,1011,-008.5,-03.95,-273.149,-273.143,34.994,18.577,8.08,08.088,0.000,101,9999,9999,9999,9999
0085971,2019/05/27 04:04:42,1021,01413,1.33598,1.31466,1.73826,1.39668,229.484,217.323,12.160
0085972,2019/05/27 04:04:47,1011,-008.6,-03.94,-273.148,-273.150,34.991,18.575,8.08,08.088,0.000,101,9999,9999,9999,9999
0085973,2019/05/27 04:04:47,1021,01413,1.33774,1.31394,1.73819,1.39672,231.709,216.453,15.255
0085974,2019/05/27 04:04:52,1011,-008.6,-03.97,-273.150,-273.136,34.991,18.580,8.08,08.088,0.000,101,9999,9999,9999,9999
0085975,2019/05/27 04:04:52,1021,01413,1.33432,1.31256,1.73885,1.39727,226.513,214.398,12.114
0085976,2019/05/27 04:04:57,1011,-008.5,-03.96,-273.148,-273.141,34.995,18.579,8.08,08.088,0.000,101,9999,9999,9999,9999
0085977,2019/05/27 04:04:57,1021,01413,1.33987,1.31303,1.73841,1.39689,234.314,215.301,19.013
0085978,2019/05/27 04:05:02,1011,-008.5,-03.95,-273.149,-273.145,34.994,18.584,8.08,08.088,0.001,101,9999,9999,9999,9999
0085979,2019/05/27 04:05:02,1021,01413,1.33182,1.31026,1.73813,1.39710,223.292,211.915,11.377
0085980,2019/05/27 04:05:07,1011,-008.5,-03.94,-273.150,-273.141,34.988,18.576,8.08,08.088,0.001,101,9999,9999,9999,9999
0085981,2019/05/27 04:05:07,1021,01413,1.33218,1.31571,1.73841,1.39652,224.747,218.708,6.039
0085982,2019/05/27 04:05:12,1011,-008.5,-03.94,-273.143,-273.146,34.989,18.575,8.08,08.087,0.000,101,9999,9999,9999,9999
0085983,2019/05/27 04:05:13,1021,01413,1.33388,1.31518,1.73852,1.39712,226.075,217.344,8.730
0085984,2019/05/27 04:05:18,1011,-008.5,-03.94,-273.150,-273.140,34.988,18.579,8.08,08.087,0.001,101,9999,9999,9999,9999
0085985,2019/05/27 04:05:18,1021,01413,1.33220,1.31122,1.73851,1.39710,223.888,213.064,10.824
0085986,2019/05/27 04:05:23,1011,-008.5,-03.95,-273.148,-273.147,34.994,18.568,8.08,08.088,0.001,101,9999,9999,9999,9999
0085987,2019/05/27 04:05:23,1021,01413,1.34193,1.30869,1.73900,1.39742,236.342,210.011,26.330
0085988,2019/05/27 04:05:28,1011,-008.5,-03.94,-273.140,-273.132,34.995,18.568,8.08,08.088,0.000,101,9999,9999,9999,9999
0085989,2019/05/27 04:05:28,1021,01413,1.33739,1.31291,1.73850,1.39707,230.780,214.950,15.829
0085990,2019/05/27 04:05:33,1011,-008.5,-03.95,-273.145,-273.128,34.987,18.563,8.08,08.087,0.000,101,9999,9999,9999,9999
0085991,2019/05/27 04:05:33,1021,01413,1.33343,1.31133,1.73834,1.39679,225.961,213.564,12.396
0085992,2019/05/27 04:05:38,1011,-008.6,-03.94,-273.148,-273.141,34.995,18.565,8.08,08.088,0.000,101,9999,9999,9999,9999
0085993,2019/05/27 04:05:38,1021,01413,1.32774,1.31165,1.73837,1.39695,218.231,213.707,4.523
0085994,2019/05/27 04:05:43,1011,-008.6,-03.97,-273.148,-273.145,34.994,18.561,8.08,08.087,0.000,101,9999,9999,9999,9999
0085995,2019/05/27 04:05:43,1021,01413,1.32933,1.31124,1.73802,1.39696,220.224,213.159,7.065
0085996,2019/05/27 04:05:48,1011,-008.5,-03.96,-273.149,-273.141,34.992,18.559,8.08,08.088,0.000,101,9999,9999,9999,9999
0085997,2019/05/27 04:05:48,1021,01413,1.32973,1.30860,1.73827,1.39676,221.126,210.616,10.510
0085998,2019/05/27 04:05:53,1011,-008.5,-03.94,-273.150,-273.141,34.990,18.560,8.08,08.088,0.000,101,9999,9999,9999,9999
0085999,2019/05/27 04:05:53,1021,01413,1.32784,1.31112,1.73822,1.39666,218.772,213.473,5.299
0086000,2019/05/27 04:05:58,1011,-008.4,-03.95,-273.148,-273.150,34.995,18.560,8.08,08.088,0.000,101,9999,9999,9999,9999
0086001,2019/05/27 04:05:58,1021,01413,1.32906,1.30990,1.73829,1.39701,219.862,211.698,8.164
0086002,2019/05/27 04:06:03,1011,-008.4,-03.93,-273.144,-273.146,34.992,18.560,8.08,08.088,0.000,101,9999,9999,9999,9999
0086003,2019/05/27 04:06:03,1021,01413,1.32748,1.31233,1.73861,1.39700,217.856,214.433,3.422
0086004,2019/05/27 04:06:08,1011,-008.3,-03.93,-273.150,-273.144,34.996,18.564,8.08,08.087,0.001,101,9999,9999,9999,9999
0086005,2019/05/27 04:06:08,1021,01413,1.33082,1.31225,1.73903,1.39727,221.947,214.101,7.845
0086006,2019/05/27 04:06:13,1011,-008.3,-03.88,-273.146,-273.137,34.993,18.556,8.08,08.088,0.000,101,9999,9999,9999,9999
0086007,2019/05/27 04:06:13,1021,01413,1.33001,1.31750,1.73841,1.39678,221.493,220.317,1.176
0086008,2019/05/27 04:06:18,1011,-008.5,-03.89,-273.147,-273.139,34.990,18.561,8.08,08.087,0.001,101,9999,9999,9999,9999
0086009,2019/05/27 04:06:18,1021,01413,1.33294,1.31403,1.73860,1.39698,225.083,216.315,8.767
0086010,2019/05/27 04:06:23,1011,-008.5,-03.96,-273.145,-273.143,34.995,18.555,8.08,08.088,0.000,101,9999,9999,9999,9999
0086011,2019/05/27 04:06:23,1021,01413,1.33523,1.31450,1.73828,1.39663,228.572,217.222,11.350
0086012,2019/05/27 04:06:28,1011,-008.5,-03.95,-273.150,-273.137,34.993,18.558,8.08,08.087,0.000,101,9999,9999,9999,9999
0086013,2019/05/27 04:06:28,1021,01413,1.34149,1.31015,1.73872,1.39683,236.594,212.322,24.271
0086014,2019/05/27 04:06:33,1011,-008.5,-03.94,-273.147,-273.142,34.991,18.553,8.08,08.087,0.000,101,9999,9999,9999,9999
0086015,2019/05/27 04:06:33,1021,01413,1.33392,1.31431,1.73906,1.39735,225.911,216.243,9.667
0086016,2019/05/27 04:06:38,1011,-008.5,-03.93,-273.144,-273.139,34.991,18.547,8.08,08.087,0.001,101,9999,9999,9999,9999
0086017,2019/05/27 04:06:38,1021,01413,1.33385,1.31084,1.73838,1.39707,226.091,212.651,13.440
0086018,2019/05/27 04:06:43,1011,-008.5,-03.94,-273.143,-273.137,34.994,18.556,8.08,08.088,0.001,101,9999,9999,9999,9999
0086019,2019/05/27 04:06:43,1021,01413,1.32820,1.30869,1.73832,1.39699,218.760,210.419,8.340
0086020,2019/05/27 04:06:48,1011,-008.5,-03.93,-273.148,-273.140,34.994,18.547,8.08,08.087,0.000,101,9999,9999,9999,9999
0086021,2019/05/27 04:06:48,1021,01413,1.32869,1.31264,1.73840,1.39695,219.485,214.796,4.689
0086022,2019/05/27 04:06:53,1011,-008.5,-03.93,-273.149,-273.137,34.991,18.548,8.08,08.087,0.000,101,9999,9999,9999,9999
0086023,2019/05/27 04:06:53,1021,01413,1.33124,1.31141,1.73862,1.39721,222.481,213.147,9.333
0086024,2019/05/27 04:06:58,1011,-008.6,-03.94,-273.146,-273.143,34.991,18.554,8.08,08.088,0.000,101,9999,9999,9999,9999
0086025,2019/05/27 04:06:59,1021,01413,1.33139,1.31022,1.73896,1.39723,222.741,211.921,10.820
0086026,2019/05/27 04:07:04,1011,-008.6,-03.96,-273.150,-273.143,34.995,18.550,8.08,08.088,0.000,101,9999,9999,9999,9999
0086027,2019/05/27 04:07:04,1021,01413,1.34318,1.31079,1.73899,1.39744,237.952,212.264,25.688
0086028,2019/05/27 04:07:09,1011,-008.5,-03.95,-273.148,-273.143,34.995,18.553,8.08,08.088,0.000,101,9999,9999,9999,9999
0086029,2019/05/27 04:07:09,1021,01413,1.33753,1.30915,1.73867,1.39720,230.802,210.716,20.086
0086030,2019/05/27 04:07:14,1011,-008.5,-03.96,-273.147,-273.139,34.991,18.546,8.08,08.088,0.000,101,9999,9999,9999,9999
0086031,2019/05/27 04:07:14,1021,01413,1.33689,1.31202,1.73877,1.39689,230.471,214.288,16.182
0086032,2019/05/27 04:07:19,1011,-008.3,-03.96,-273.146,-273.144,34.992,18.542,8.08,08.087,0.000,101,9999,9999,9999,9999
0086033,2019/05/27 04:07:19,1021,01413,1.33628,1.31233,1.73834,1.39701,229.380,214.363,15.016
0086034,2019/05/27 04:07:24,1011,-008.3,-03.90,-273.119,-273.129,34.992,18.545,8.08,08.088,0.000,101,9999,9999,9999,9999
0086035,2019/05/27 04:07:24,1021,01413,1.33076,1.31303,1.73814,1.39686,222.284,215.263,7.020
0086036,2019/05/27 04:07:29,1011,-008.2,-03.89,-273.148,-273.139,34.991,18.540,8.08,08.088,0.000,101,9999,9999,9999,9999
0086037,2019/05/27 04:07:29,1021,01413,1.33098,1.31217,1.73868,1.39686,222.713,214.474,8.239
0086038,2019/05/27 04:07:34,1011,-008.2,-03.88,-273.148,-273.144,34.992,18.542,8.08,08.087,0.000,101,9999,9999,9999,9999
0086039,2019/05/27 04:07:34,1021,01413,1.32993,1.31263,1.73842,1.39701,221.035,214.706,6.329
0086040,2019/05/27 04:07:39,1011,-008.5,-03.87,-273.148,-273.134,34.993,18.539,8.08,08.088,0.000,101,9999,9999,9999,9999
0086041,2019/05/27 04:07:39,1021,01413,1.33244,1.30994,1.73855,1.39693,224.496,211.917,12.579
0086042,2019/05/27 04:07:44,1011,-008.5,-03.94,-273.144,-273.136,34.992,18.539,8.08,08.088,0.000,101,9999,9999,9999,9999
0086043,2019/05/27 04:07:44,1021,01413,1.33366,1.31274,1.73871,1.39707,225.912,214.812,11.099
0086044,2019/05/27 04:07:49,1011,-008.3,-03.95,-273.141,-273.148,34.987,18.539,8.08,08.088,0.000,101,9999,9999,9999,9999
0086045,2019/05/27 04:07:49,1021,01413,1.34294,1.31292,1.73862,1.39728,237.799,214.698,23.100
0086046,2019/05/27 04:07:54,1011,-008.3,-03.91,-273.150,-273.143,34.996,18.537,8.08,08.088,0.001,101,9999,9999,9999,9999
0086047,2019/05/27 04:07:54,1021,01413,1.34004,1.31129,1.73883,1.39733,233.958,212.925,21.033
0086048,2019/05/27 04:07:59,1011,-008.5,-03.90,-273.148,-273.140,34.991,18.536,8.08,08.088,0.000,101,9999,9999,9999,9999
0086049,2019/05/27 04:07:59,1021,01413,1.34075,1.30906,1.73855,1.39685,235.558,211.066,24.491
0086050,2019/05/27 04:08:04,1011,-008.5,-03.95,-273.145,-273.144,34.993,18.536,8.08,08.088,0.000,101,9999,9999,9999,9999
0086051,2019/05/27 04:08:04,1021,01413,1.34724,1.31025,1.73862,1.39687,244.087,212.355,31.731
0086052,2019/05/27 04:08:09,1011,-008.3,-03.95,-273.147,-273.139,34.992,18.529,8.08,08.088,0.000,101,9999,9999,9999,9999
0086053,2019/05/27 04:08:09,1021,01413,1.33438,1.31221,1.73892,1.39683,227.287,214.617,12.670
0086054,2019/05/27 04:08:14,1011,-008.3,-03.91,-273.148,-273.136,34.994,18.529,8.08,08.088,0.000,101,9999,9999,9999,9999
0086055,2019/05/27 04:08:14,1021,01413,1.33059,1.31143,1.73844,1.39681,222.207,213.670,8.537
0086056,2019/05/27 04:08:19,1011,-008.5,-03.91,-273.150,-273.145,34.995,18.532,8.08,08.088,0.000,101,9999,9999,9999,9999
0086057,2019/05/27 04:08:19,1021,01413,1.33362,1.30845,1.73836,1.39686,226.113,210.342,15.770
0086058,2019/05/27 04:08:24,1011,-008.5,-03.96,-273.147,-273.148,34.991,18.529,8.08,08.088,0.000,101,9999,9999,9999,9999
0086059,2019/05/27 04:08:24,1021,01413,1.34349,1.30959,1.73846,1.39702,238.901,211.387,27.513
0086060,2019/05/27 04:08:29,1011,-008.6,-03.96,-273.139,-273.141,34.995,18.525,8.08,08.087,0.000,101,9999,9999,9999,9999
0086061,2019/05/27 04:08:29,1021,01413,1.33505,1.30905,1.73817,1.39678,228.078,211.050,17.027
0086062,2019/05/27 04:08:34,1011,-008.6,-03.98,-273.141,-273.136,34.990,18.529,8.08,08.088,0.000,101,9999,9999,9999,9999
0086063,2019/05/27 04:08:34,1021,01413,1.33118,1.31098,1.73869,1.39702,222.729,212.967,9.761
0086064,2019/05/27 04:08:39,1011,-008.6,-03.97,-273.145,-273.149,34.992,18.526,8.08,08.087,0.000,101,9999,9999,9999,9999
0086065,2019/05/27 04:08:39,1021,01413,1.33664,1.30906,1.73841,1.39673,230.293,211.188,19.105
0086066,2019/05/27 04:08:44,1011,-008.6,-03.98,-273.147,-273.141,34.990,18.521,8.08,08.088,0.000,101,9999,9999,9999,9999
0086067,2019/05/27 04:08:44,1021,01413,1.33706,1.31221,1.73835,1.39703,230.372,214.193,16.179
0086068,2019/05/27 04:08:50,1011,-008.6,-03.99,-273.145,-273.145,34.989,18.518,8.08,08.088,0.000,101,9999,9999,9999,9999
0086069,2019/05/27 04:08:50,1021,01413,1.33903,1.31161,1.73852,1.39705,232.971,213.554,19.417
0086070,2019/05/27 04:08:55,1011,-008.6,-03.96,-273.147,-273.140,34.995,18.522,8.08,08.088,0.000,101,9999,9999,9999,9999
0086071,2019/05/27 04:08:55,1021,01413,1.33481,1.30975,1.73822,1.39670,227.888,211.936,15.952
0086072,2019/05/27 04:09:00,1011,-008.4,-03.97,-273.142,-273.145,34.994,18.517,8.08,08.087,0.000,101,9999,9999,9999,9999
0086073,2019/05/27 04:09:00,1021,01413,1.33383,1.31219,1.73848,1.39666,226.717,214.705,12.011
0086074,2019/05/27 04:09:05,1011,-008.4,-03.94,-273.144,-273.133,34.995,18.516,8.08,08.087,0.000,101,9999,9999,9999,9999
0086075,2019/05/27 04:09:05,1021,01413,1.33317,1.31364,1.73827,1.39669,225.760,216.198,9.562
0086076,2019/05/27 04:09:10,1011,-008.5,-03.94,-273.143,-273.136,34.995,18.522,8.08,08.087,0.000,101,9999,9999,9999,9999
