0048358,2019/05/26 01:42:48,1011,-012.8,-05.35,-273.150,-273.141,35.000,13.883,8.08,08.086,0.000,101,9999,9999,9999,9999
0048359,2019/05/26 01:42:48,1021,01413,1.33737,1.31914,1.74622,1.40236,224.392,216.618,7.774
0048360,2019/05/26 01:42:53,1011,-012.8,-05.36,-273.147,-273.141,35.000,13.888,8.08,08.086,0.000,101,9999,9999,9999,9999
0048361,2019/05/26 01:42:53,1021,01413,1.33684,1.31736,1.74548,1.40245,223.378,214.376,9.001
0048362,2019/05/26 01:42:58,1011,-012.8,-05.36,-273.136,-273.145,35.001,13.886,8.08,08.086,0.000,101,9999,9999,9999,9999
0048363,2019/05/26 01:42:58,1021,01413,1.33930,1.32020,1.74538,1.40204,227.230,217.986,9.243
0048364,2019/05/26 01:43:03,1011,-012.8,-05.36,-273.148,-273.140,34.992,13.886,8.08,08.086,0.000,101,9999,9999,9999,9999
0048365,2019/05/26 01:43:03,1021,01413,1.33783,1.32353,1.74567,1.40209,225.287,221.589,3.697
0048366,2019/05/26 01:43:08,1011,-012.8,-05.37,-273.146,-273.149,34.994,13.887,8.08,08.086,0.000,101,9999,9999,9999,9999
0048367,2019/05/26 01:43:08,1021,01413,1.34034,1.32089,1.74612,1.40224,228.441,218.639,9.801
0048368,2019/05/26 01:43:13,1011,-012.9,-05.37,-273.145,-273.143,34.995,13.888,8.08,08.087,0.000,101,9999,9999,9999,9999
0048369,2019/05/26 01:43:13,1021,01413,1.33921,1.32115,1.74600,1.40267,226.275,218.319,7.955
0048370,2019/05/26 01:43:18,1011,-012.9,-05.37,-273.142,-273.137,34.996,13.887,8.08,08.086,0.002,101,9999,9999,9999,9999
0048371,2019/05/26 01:43:18,1021,01413,1.34217,1.31756,1.74584,1.40237,230.586,214.795,15.791
0048372,2019/05/26 01:43:23,1011,-012.8,-05.37,-273.147,-273.136,34.998,13.892,8.08,08.086,0.000,101,9999,9999,9999,9999
0048373,2019/05/26 01:43:23,1021,01413,1.33838,1.31959,1.74621,1.40219,225.975,217.324,8.651
0048374,2019/05/26 01:43:28,1011,-012.8,-05.37,-273.150,-273.145,34.995,13.888,8.08,08.086,0.000,101,9999,9999,9999,9999
0048375,2019/05/26 01:43:28,1021,01413,1.33777,1.31530,1.74587,1.40228,224.951,212.469,12.482
0048376,2019/05/26 01:43:33,1011,-012.8,-05.37,-273.148,-273.137,34.999,13.891,8.08,08.087,0.001,101,9999,9999,9999,9999
0048377,2019/05/26 01:43:33,1021,01413,1.33682,1.31680,1.74600,1.40220,223.879,214.249,9.629
0048378,2019/05/26 01:43:38,1011,-012.8,-05.37,-273.149,-273.145,34.992,13.888,8.08,08.086,0.000,101,9999,9999,9999,9999
0048379,2019/05/26 01:43:38,1021,01413,1.33764,1.32328,1.74604,1.40231,224.778,221.115,3.663
0048380,2019/05/26 01:43:43,1011,-012.5,-05.37,-273.136,-273.139,34.999,13.897,8.08,08.087,0.000,101,9999,9999,9999,9999
0048381,2019/05/26 01:43:43,1021,01413,1.33321,1.31651,1.74583,1.40223,219.052,213.841,5.211
0048382,2019/05/26 01:43:48,1011,-012.5,-05.30,-273.142,-273.136,34.997,13.902,8.08,08.086,0.000,101,9999,9999,9999,9999
0048383,2019/05/26 01:43:48,1021,01413,1.33285,1.31713,1.74609,1.40243,218.342,214.312,4.029
0048384,2019/05/26 01:43:53,1011,-012.7,-05.29,-273.145,-273.139,34.996,13.898,8.08,08.086,0.000,101,9999,9999,9999,9999
0048385,2019/05/26 01:43:53,1021,01413,1.33820,1.31806,1.74595,1.40204,225.907,215.800,10.107
0048386,2019/05/26 01:43:58,1011,-012.7,-05.33,-273.150,-273.145,34.997,13.905,8.08,08.086,0.000,101,9999,9999,9999,9999
0048387,2019/05/26 01:43:58,1021,01413,1.34038,1.31638,1.74622,1.40225,228.513,213.783,14.730
0048388,2019/05/26 01:44:03,1011,-012.8,-05.34,-273.150,-273.136,34.998,13.898,8.08,08.087,0.000,101,9999,9999,9999,9999
0048389,2019/05/26 01:44:03,1021,01413,1.34019,1.31643,1.74550,1.40244,227.803,213.386,14.416
0048390,2019/05/26 01:44:08,1011,-012.8,-05.36,-273.150,-273.141,35.000,13.900,8.08,08.086,0.000,101,9999,9999,9999,9999
0048391,2019/05/26 01:44:08,1021,01413,1.33723,1.31139,1.74628,1.40257,223.908,207.968,15.940
0048392,2019/05/26 01:44:13,1011,-012.5,-05.35,-273.139,-273.144,34.994,13.901,8.08,08.086,0.001,101,9999,9999,9999,9999
0048393,2019/05/26 01:44:13,1021,01413,1.33260,1.31057,1.74597,1.40262,217.682,206.920,10.761
0048394,2019/05/26 01:44:18,1011,-012.5,-05.29,-273.147,-273.140,35.001,13.903,8.08,08.087,0.000,101,9999,9999,9999,9999
0048395,2019/05/26 01:44:18,1021,01413,1.33826,1.31631,1.74605,1.40241,225.439,213.435,12.004
0048396,2019/05/26 01:44:23,1011,-012.8,-05.28,-273.144,-273.145,34.996,13.903,8.08,08.087,0.000,101,9999,9999,9999,9999
0048397,2019/05/26 01:44:23,1021,01413,1.33741,1.31470,1.74595,1.40262,223.972,211.382,12.589
0048398,2019/05/26 01:44:28,1011,-012.8,-05.36,-273.140,-273.115,34.996,13.899,8.08,08.087,0.000,101,9999,9999,9999,9999
0048399,2019/05/26 01:44:29,1021,01413,1.33655,1.31275,1.74654,1.40234,223.433,209.819,13.614
0048400,2019/05/26 01:44:34,1011,-012.6,-05.35,-273.147,-273.144,34.999,13.903,8.08,08.086,0.000,101,9999,9999,9999,9999
0048401,2019/05/26 01:44:34,1021,01413,1.33410,1.31315,1.74656,1.40257,219.879,209.947,9.932
0048402,2019/05/26 01:44:39,1011,-012.6,-05.31,-273.140,-273.132,34.995,13.903,8.08,08.086,0.001,101,9999,9999,9999,9999
0048403,2019/05/26 01:44:39,1021,01413,1.33358,1.31251,1.74640,1.40258,219.130,209.188,9.942
0048404,2019/05/26 01:44:44,1011,-012.8,-05.30,-273.148,-273.147,34.998,13.903,8.08,08.086,0.000,101,9999,9999,9999,9999
0048405,2019/05/26 01:44:44,1021,01413,1.33933,1.31441,1.74634,1.40263,226.578,211.165,15.413
0048406,2019/05/26 01:44:49,1011,-012.8,-05.35,-273.150,-273.122,34.996,13.904,8.08,08.087,0.000,101,9999,9999,9999,9999
0048407,2019/05/26 01:44:49,1021,01413,1.33609,1.31488,1.74644,1.40269,222.248,211.609,10.639
0048408,2019/05/26 01:44:54,1011,-012.8,-05.34,-273.140,-273.144,35.001,13.898,8.08,08.087,0.000,101,9999,9999,9999,9999
0048409,2019/05/26 01:44:54,1021,01413,1.33626,1.31402,1.74616,1.40246,222.782,210.938,11.844
0048410,2019/05/26 01:44:59,1011,-012.8,-05.36,-273.150,-273.119,34.995,13.907,8.08,08.086,0.000,101,9999,9999,9999,9999
0048411,2019/05/26 01:44:59,1021,01413,1.33658,1.31856,1.74589,1.40224,223.466,216.061,7.405
0048412,2019/05/26 01:45:04,1011,-012.8,-05.36,-273.144,-273.148,34.997,13.902,8.08,08.086,0.000,101,9999,9999,9999,9999
0048413,2019/05/26 01:45:04,1021,01413,1.33372,1.31536,1.74635,1.40271,219.106,212.089,7.017
0048414,2019/05/26 01:45:09,1011,-012.8,-05.37,-273.148,-273.147,34.994,13.899,8.08,08.086,0.000,101,9999,9999,9999,9999
0048415,2019/05/26 01:45:09,1021,01413,1.33498,1.31480,1.74635,1.40267,220.810,211.525,9.284
0048416,2019/05/26 01:45:14,1011,-012.8,-05.37,-273.145,-273.141,35.000,13.899,8.08,08.086,0.000,101,9999,9999,9999,9999
0048417,2019/05/26 01:45:14,1021,01413,1.33933,1.31521,1.74645,1.40228,227.138,212.537,14.600
0048418,2019/05/26 01:45:19,1011,-012.8,-05.37,-273.141,-273.133,34.999,13.901,8.08,08.087,0.000,101,9999,9999,9999,9999
0048419,2019/05/26 01:45:19,1021,01413,1.33568,1.31151,1.74618,1.40262,221.766,208.000,13.765
0048420,2019/05/26 01:45:24,1011,-012.8,-05.36,-273.139,-273.132,34.997,13.901,8.08,08.087,0.000,101,9999,9999,9999,9999
0048421,2019/05/26 01:45:24,1021,01413,1.33416,1.31074,1.74617,1.40276,219.548,206.958,12.590
0048422,2019/05/26 01:45:29,1011,-012.8,-05.37,-273.144,-273.133,34.999,13.898,8.08,08.087,0.000,101,9999,9999,9999,9999
0048423,2019/05/26 01:45:29,1021,01413,1.33474,1.31339,1.74603,1.40234,220.940,210.376,10.564
0048424,2019/05/26 01:45:34,1011,-012.8,-05.37,-273.145,-273.148,34.998,13.899,8.08,08.086,0.001,101,9999,9999,9999,9999
0048425,2019/05/26 01:45:34,1021,01413,1.33582,1.31601,1.74584,1.40228,222.391,213.225,9.165
0048426,2019/05/26 01:45:39,1011,-012.8,-05.37,-273.147,-273.136,34.996,13.903,8.08,08.087,0.000,101,9999,9999,9999,9999
0048427,2019/05/26 01:45:39,1021,01413,1.33545,1.31658,1.74622,1.40273,221.301,213.349,7.952
0048428,2019/05/26 01:45:44,1011,-012.9,-05.37,-273.141,-273.146,34.997,13.902,8.08,08.087,0.000,101,9999,9999,9999,9999
0048429,2019/05/26 01:45:44,1021,01413,1.33263,1.31880,1.74626,1.40242,218.107,216.185,1.921
0048430,2019/05/26 01:45:49,1011,-012.9,-05.38,-273.146,-273.145,34.998,13.905,8.08,08.086,0.000,101,9999,9999,9999,9999
0048431,2019/05/26 01:45:49,1021,01413,1.33156,1.31089,1.74591,1.40245,216.563,207.482,9.081
0048432,2019/05/26 01:45:54,1011,-012.8,-05.39,-273.150,-273.138,34.994,13.906,8.08,08.087,0.000,101,9999,9999,9999,9999
0048433,2019/05/26 01:45:54,1021,01413,1.33100,1.30863,1.74615,1.40256,215.717,204.941,10.776
0048434,2019/05/26 01:45:59,1011,-012.8,-05.36,-273.145,-273.143,34.996,13.900,8.08,08.086,0.000,101,9999,9999,9999,9999
0048435,2019/05/26 01:45:59,1021,01413,1.33229,1.30742,1.74615,1.40235,217.741,203.933,13.808
0048436,2019/05/26 01:46:04,1011,-012.7,-05.36,-273.141,-273.147,34.995,13.899,8.08,08.087,0.000,101,9999,9999,9999,9999
0048437,2019/05/26 01:46:04,1021,01413,1.33469,1.31183,1.74631,1.40257,220.576,208.446,12.129
0048438,2019/05/26 01:46:09,1011,-012.7,-05.34,-273.150,-273.136,34.995,13.907,8.08,08.086,0.000,101,9999,9999,9999,9999
0048439,2019/05/26 01:46:09,1021,01413,1.33447,1.31282,1.74605,1.40233,220.607,209.770,10.836
0048440,2019/05/26 01:46:14,1011,-012.9,-05.33,-273.149,-273.139,35.000,13.910,8.08,08.086,0.001,101,9999,9999,9999,9999
0048441,2019/05/26 01:46:14,1021,01413,1.33568,1.31170,1.74594,1.40240,222.054,208.439,13.615
0048442,2019/05/26 01:46:19,1011,-012.9,-05.37,-273.144,-273.128,35.000,13.910,8.08,08.086,0.000,101,9999,9999,9999,9999
0048443,2019/05/26 01:46:20,1021,01413,1.33178,1.31038,1.74623,1.40250,216.866,206.958,9.908
0048444,2019/05/26 01:46:25,1011,-012.8,-05.38,-273.149,-273.144,34.999,13.906,8.08,08.087,0.000,101,9999,9999,9999,9999
0048445,2019/05/26 01:46:25,1021,01413,1.33439,1.31841,1.74603,1.40196,221.084,216.322,4.761
0048446,2019/05/26 01:46:30,1011,-012.8,-05.36,-273.147,-273.135,35.001,13.910,8.08,08.086,0.000,101,9999,9999,9999,9999
0048447,2019/05/26 01:46:30,1021,01413,1.33871,1.31867,1.74584,1.40208,226.489,216.385,10.104
0048448,2019/05/26 01:46:35,1011,-012.4,-05.35,-273.150,-273.145,34.998,13.913,8.08,08.087,0.000,101,9999,9999,9999,9999
0048449,2019/05/26 01:46:35,1021,01413,1.33684,1.31357,1.74594,1.40261,223.242,210.177,13.065
0048450,2019/05/26 01:46:40,1011,-012.4,-05.26,-273.145,-273.148,35.003,13.907,8.08,08.086,0.000,101,9999,9999,9999,9999
0048451,2019/05/26 01:46:40,1021,01413,1.34190,1.31358,1.74629,1.40220,230.595,210.842,19.752
0048452,2019/05/26 01:46:45,1011,-012.8,-05.26,-273.128,-273.135,34.999,13.913,8.08,08.087,0.001,101,9999,9999,9999,9999
0048453,2019/05/26 01:46:45,1021,01413,1.33614,1.31853,1.74630,1.40261,222.421,215.644,6.777
0048454,2019/05/26 01:46:50,1011,-012.8,-05.35,-273.143,-273.138,35.004,13.915,8.08,08.087,0.000,101,9999,9999,9999,9999
0048455,2019/05/26 01:46:50,1021,01413,1.33370,1.31256,1.74614,1.40243,219.465,209.378,10.087
0048456,2019/05/26 01:46:55,1011,-012.7,-05.35,-273.147,-273.132,35.001,13.915,8.08,08.087,0.000,101,9999,9999,9999,9999
0048457,2019/05/26 01:46:55,1021,01413,1.33729,1.31156,1.74620,1.40256,223.978,208.143,15.834
0048458,2019/05/26 01:47:00,1011,-012.7,-05.35,-273.150,-273.149,34.998,13.911,8.08,08.087,0.000,101,9999,9999,9999,9999
0048459,2019/05/26 01:47:00,1021,01413,1.33267,1.31004,1.74637,1.40273,217.698,206.309,11.388
0048460,2019/05/26 01:47:05,1011,-012.3,-05.35,-273.146,-273.144,34.996,13.916,8.08,08.087,0.000,101,9999,9999,9999,9999
0048461,2019/05/26 01:47:05,1021,01413,1.33379,1.30972,1.74606,1.40277,219.036,205.819,13.216
0048462,2019/05/26 01:47:10,1011,-012.3,-05.25,-273.147,-273.146,35.002,13.914,8.08,08.086,0.000,101,9999,9999,9999,9999
0048463,2019/05/26 01:47:10,1021,01413,1.33623,1.31573,1.74546,1.40221,222.952,212.920,10.031
0048464,2019/05/26 01:47:15,1011,-012.4,-05.26,-273.143,-273.136,35.003,13.919,8.08,08.087,0.000,101,9999,9999,9999,9999
0048465,2019/05/26 01:47:15,1021,01413,1.32948,1.31609,1.74607,1.40260,213.661,212.956,0.704
0048466,2019/05/26 01:47:20,1011,-012.4,-05.27,-273.146,-273.127,34.998,13.912,8.08,08.086,0.000,101,9999,9999,9999,9999
0048467,2019/05/26 01:47:20,1021,01413,1.33103,1.31341,1.74627,1.40247,215.937,210.285,5.651
0048468,2019/05/26 01:47:25,1011,-012.9,-05.27,-273.148,-273.141,35.001,13.908,8.08,08.086,0.000,101,9999,9999,9999,9999
0048469,2019/05/26 01:47:25,1021,01413,1.32962,1.31539,1.74603,1.40229,214.315,212.610,1.704
0048470,2019/05/26 01:47:30,1011,-012.9,-05.37,-273.141,-273.148,35.000,13.915,8.08,08.086,0.000,101,9999,9999,9999,9999
0048471,2019/05/26 01:47:30,1021,01413,1.32893,1.32010,1.74669,1.40245,213.354,217.661,-4.307
0048472,2019/05/26 01:47:35,1011,-012.7,-05.38,-273.143,-273.142,34.999,13.914,8.08,08.087,0.000,101,9999,9999,9999,9999
0048473,2019/05/26 01:47:35,1021,01413,1.32963,1.31304,1.74637,1.40231,214.389,210.126,4.262
0048474,2019/05/26 01:47:40,1011,-012.7,-05.34,-273.148,-273.141,34.998,13.912,8.08,08.086,0.000,101,9999,9999,9999,9999
0048475,2019/05/26 01:47:40,1021,01413,1.33136,1.31580,1.74616,1.40276,215.881,212.445,3.436
0048476,2019/05/26 01:47:45,1011,-012.4,-05.33,-273.135,-273.141,34.995,13.908,8.08,08.086,0.000,101,9999,9999,9999,9999
0048477,2019/05/26 01:47:45,1021,01413,1.33666,1.31699,1.74625,1.40259,223.113,213.981,9.131
0048478,2019/05/26 01:47:50,1011,-012.4,-05.28,-273.148,-273.134,35.005,13.906,8.08,08.086,0.000,101,9999,9999,9999,9999
0048479,2019/05/26 01:47:50,1021,01413,1.33480,1.31728,1.74582,1.40232,220.997,214.561,6.436
0048480,2019/05/26 01:47:55,1011,-012.5,-05.28,-273.143,-273.141,34.996,13.909,8.08,08.087,0.000,101,9999,9999,9999,9999
0048481,2019/05/26 01:47:55,1021,01413,1.33419,1.31338,1.74627,1.40254,219.974,210.163,9.811
0048482,2019/05/26 01:48:00,1011,-012.5,-05.28,-273.145,-273.147,34.995,13.913,8.08,08.086,0.001,101,9999,9999,9999,9999
0048483,2019/05/26 01:48:00,1021,01413,1.33762,1.31200,1.74603,1.40261,224.281,208.488,15.792
0048484,2019/05/26 01:48:05,1011,-012.6,-05.28,-273.144,-273.142,34.997,13.911,8.08,08.087,0.001,101,9999,9999,9999,9999
0048485,2019/05/26 01:48:06,1021,01413,1.33777,1.31236,1.74610,1.40263,224.470,208.880,15.590
0048486,2019/05/26 01:48:11,1011,-012.6,-05.31,-273.147,-273.145,34.997,13.913,8.08,08.086,0.000,101,9999,9999,9999,9999
0048487,2019/05/26 01:48:11,1021,01413,1.33527,1.31691,1.74643,1.40262,221.299,213.917,7.382
0048488,2019/05/26 01:48:16,1011,-012.8,-05.31,-273.148,-273.146,34.994,13.903,8.08,08.086,0.000,101,9999,9999,9999,9999
0048489,2019/05/26 01:48:16,1021,01413,1.33526,1.31259,1.74650,1.40255,221.402,209.352,12.050
0048490,2019/05/26 01:48:21,1011,-012.8,-05.36,-273.144,-273.150,34.997,13.905,8.08,08.086,0.000,101,9999,9999,9999,9999
0048491,2019/05/26 01:48:21,1021,01413,1.33419,1.31450,1.74612,1.40248,220.014,211.404,8.609
0048492,2019/05/26 01:48:26,1011,-012.9,-05.36,-273.150,-273.148,34.992,13.904,8.08,08.087,0.001,101,9999,9999,9999,9999
0048493,2019/05/26 01:48:26,1021,01413,1.33712,1.31124,1.74618,1.40247,223.884,207.900,15.984
0048494,2019/05/26 01:48:31,1011,-012.9,-05.38,-273.150,-273.144,34.995,13.910,8.08,08.086,0.001,101,9999,9999,9999,9999
0048495,2019/05/26 01:48:31,1021,01413,1.33197,1.31161,1.74601,1.40249,217.064,208.228,8.835
0048496,2019/05/26 01:48:36,1011,-012.8,-05.37,-273.150,-273.144,34.995,13.909,8.08,08.086,0.000,101,9999,9999,9999,9999
0048497,2019/05/26 01:48:36,1021,01413,1.32966,1.30926,1.74592,1.40245,214.075,205.709,8.366
0048498,2019/05/26 01:48:41,1011,-012.8,-05.38,-273.147,-273.132,34.995,13.914,8.08,08.086,0.001,101,9999,9999,9999,9999
0048499,2019/05/26 01:48:41,1021,01413,1.32979,1.31308,1.74591,1.40254,214.105,209.719,4.385
0048500,2019/05/26 01:48:46,1011,-012.9,-05.36,-273.137,-273.149,34.993,13.909,8.08,08.086,0.000,101,9999,9999,9999,9999
0048501,2019/05/26 01:48:46,1021,01413,1.33196,1.31067,1.74585,1.40224,217.395,207.498,9.896
0048502,2019/05/26 01:48:51,1011,-012.9,-05.39,-273.140,-273.144,34.992,13.907,8.08,08.086,0.000,101,9999,9999,9999,9999
0048503,2019/05/26 01:48:51,1021,01413,1.33444,1.31041,1.74623,1.40240,220.491,207.113,13.378
0048504,2019/05/26 01:48:56,1011,-012.9,-05.38,-273.150,-273.147,34.992,13.910,8.08,08.087,0.000,101,9999,9999,9999,9999
0048505,2019/05/26 01:48:56,1021,01413,1.33268,1.31260,1.74588,1.40223,218.375,209.623,8.752
0048506,2019/05/26 01:49:01,1011,-012.9,-05.39,-273.147,-273.143,34.992,13.911,8.08,08.086,0.000,101,9999,9999,9999,9999
0048507,2019/05/26 01:49:01,1021,01413,1.33583,1.31376,1.74627,1.40247,222.217,210.651,11.565
0048508,2019/05/26 01:49:06,1011,-012.9,-05.38,-273.146,-273.133,34.996,13.913,8.08,08.087,0.001,101,9999,9999,9999,9999
0048509,2019/05/26 01:49:06,1021,01413,1.33865,1.32226,1.74587,1.40225,226.156,220.057,6.098
0048510,2019/05/26 01:49:11,1011,-012.9,-05.38,-273.142,-273.148,34.994,13.913,8.08,08.086,0.000,101,9999,9999,9999,9999
0048511,2019/05/26 01:49:11,1021,01413,1.33564,1.31368,1.74600,1.40191,222.778,211.265,11.512
0048512,2019/05/26 01:49:16,1011,-012.8,-05.38,-273.147,-273.143,34.992,13.911,8.08,08.086,0.000,101,9999,9999,9999,9999
0048513,2019/05/26 01:49:16,1021,01413,1.33407,1.31245,1.74553,1.40209,220.326,209.555,10.770
0048514,2019/05/26 01:49:21,1011,-012.8,-05.35,-273.150,-273.131,34.991,13.918,8.08,08.086,0.001,101,9999,9999,9999,9999
0048515,2019/05/26 01:49:21,1021,01413,1.33259,1.31786,1.74589,1.40195,218.690,215.695,2.994
0048516,2019/05/26 01:49:26,1011,-012.7,-05.35,-273.142,-273.145,34.996,13.910,8.08,08.087,0.000,101,9999,9999,9999,9999
0048517,2019/05/26 01:49:26,1021,01413,1.33236,1.31825,1.74553,1.40228,217.781,215.576,2.205
0048518,2019/05/26 01:49:31,1011,-012.7,-05.33,-273.146,-273.147,34.995,13.914,8.08,08.086,0.001,101,9999,9999,9999,9999
0048519,2019/05/26 01:49:31,1021,01413,1.33389,1.32223,1.74582,1.40193,220.410,220.431,-0.021
0048520,2019/05/26 01:49:36,1011,-012.8,-05.34,-273.150,-273.147,34.995,13.915,8.08,08.086,0.000,101,9999,9999,9999,9999
0048521,2019/05/26 01:49:36,1021,01413,1.33664,1.32214,1.74593,1.40212,223.751,220.114,3.636
0048522,2019/05/26 01:49:41,1011,-012.8,-05.36,-273.141,-273.141,34.994,13.915,8.08,08.086,0.000,101,9999,9999,9999,9999
0048523,2019/05/26 01:49:41,1021,01413,1.33580,1.31746,1.74561,1.40201,222.732,215.110,7.621
0048524,2019/05/26 01:49:46,1011,-013.0,-05.35,-273.146,-273.147,35.003,13.909,8.08,08.086,0.002,101,9999,9999,9999,9999
0048525,2019/05/26 01:49:46,1021,01413,1.34001,1.31108,1.74591,1.40202,228.315,208.281,20.033
0048526,2019/05/26 01:49:51,1011,-013.0,-05.40,-273.147,-273.139,34.994,13.914,8.08,08.087,0.001,101,9999,9999,9999,9999
0048527,2019/05/26 01:49:52,1021,01413,1.34329,1.30760,1.74575,1.40202,232.552,204.460,28.091
0048528,2019/05/26 01:49:57,1011,-012.7,-05.41,-273.150,-273.139,34.996,13.918,8.08,08.086,0.000,101,9999,9999,9999,9999
0048529,2019/05/26 01:49:57,1021,01413,1.33607,1.31051,1.74582,1.40217,222.899,207.423,15.475
0048530,2019/05/26 01:50:02,1011,-012.7,-05.34,-273.144,-273.136,34.995,13.904,8.08,08.087,0.000,101,9999,9999,9999,9999
0048531,2019/05/26 01:50:02,1021,01413,1.33345,1.31102,1.74643,1.40215,219.644,208.174,11.469
0048532,2019/05/26 01:50:07,1011,-012.7,-05.34,-273.148,-273.131,34.998,13.911,8.08,08.087,0.001,101,9999,9999,9999,9999
0048533,2019/05/26 01:50:07,1021,01413,1.33275,1.31440,1.74625,1.40227,218.509,211.618,6.890
0048534,2019/05/26 01:50:12,1011,-012.7,-05.34,-273.136,-273.146,34.997,13.906,8.08,08.086,0.000,101,9999,9999,9999,9999
0048535,2019/05/26 01:50:12,1021,01413,1.33385,1.31653,1.74602,1.40216,220.047,214.006,6.040
0048536,2019/05/26 01:50:17,1011,-012.6,-05.34,-273.148,-273.148,34.997,13.912,8.08,08.086,0.000,101,9999,9999,9999,9999
0048537,2019/05/26 01:50:17,1021,01413,1.33109,1.31141,1.74616,1.40252,215.911,208.015,7.896
0048538,2019/05/26 01:50:22,1011,-012.6,-05.31,-273.147,-273.144,34.995,13.907,8.08,08.086,0.001,101,9999,9999,9999,9999
0048539,2019/05/26 01:50:22,1021,01413,1.33394,1.31179,1.74615,1.40243,219.776,208.544,11.231
0048540,2019/05/26 01:50:27,1011,-012.8,-05.31,-273.138,-273.148,34.999,13.906,8.08,08.087,0.000,101,9999,9999,9999,9999
0048541,2019/05/26 01:50:27,1021,01413,1.33205,1.31122,1.74651,1.40230,217.609,208.225,9.383
0048542,2019/05/26 01:50:32,1011,-012.8,-05.36,-273.150,-273.133,34.997,13.906,8.08,08.086,0.000,101,9999,9999,9999,9999
0048543,2019/05/26 01:50:32,1021,01413,1.33356,1.31558,1.74625,1.40260,219.039,212.442,6.597
0048544,2019/05/26 01:50:37,1011,-013.0,-05.36,-273.143,-273.146,34.999,13.903,8.08,08.087,0.000,101,9999,9999,9999,9999
0048545,2019/05/26 01:50:37,1021,01413,1.33506,1.30951,1.74599,1.40259,220.950,205.808,15.141
0048546,2019/05/26 01:50:42,1011,-013.0,-05.40,-273.150,-273.142,35.002,13.905,8.08,08.086,0.000,101,9999,9999,9999,9999
0048547,2019/05/26 01:50:42,1021,01413,1.33711,1.30961,1.74564,1.40239,223.860,206.096,17.763
0048548,2019/05/26 01:50:47,1011,-012.8,-05.39,-273.147,-273.148,35.001,13.906,8.08,08.087,0.000,101,9999,9999,9999,9999
0048549,2019/05/26 01:50:47,1021,01413,1.33380,1.30944,1.74588,1.40210,220.050,206.380,13.669
0048550,2019/05/26 01:50:52,1011,-012.8,-05.36,-273.150,-273.144,34.998,13.906,8.08,08.087,0.000,101,9999,9999,9999,9999
0048551,2019/05/26 01:50:52,1021,01413,1.33499,1.31140,1.74587,1.40237,221.190,208.141,13.048
0048552,2019/05/26 01:50:57,1011,-012.9,-05.37,-273.140,-273.122,35.001,13.902,8.08,08.087,0.001,101,9999,9999,9999,9999
0048553,2019/05/26 01:50:57,1021,01413,1.33687,1.31408,1.74617,1.40254,223.450,210.879,12.570
0048554,2019/05/26 01:51:02,1011,-012.9,-05.40,-273.147,-273.143,34.995,13.905,8.08,08.086,0.000,101,9999,9999,9999,9999
0048555,2019/05/26 01:51:02,1021,01413,1.33774,1.31277,1.74616,1.40249,224.668,209.534,15.133
0048556,2019/05/26 01:51:07,1011,-012.6,-05.38,-273.141,-273.138,34.999,13.902,8.08,08.087,0.000,101,9999,9999,9999,9999
0048557,2019/05/26 01:51:07,1021,01413,1.34126,1.31053,1.74603,1.40234,229.471,207.272,22.199
0048558,2019/05/26 01:51:12,1011,-012.6,-05.33,-273.150,-273.137,34.999,13.903,8.08,08.086,0.000,101,9999,9999,9999,9999
0048559,2019/05/26 01:51:12,1021,01413,1.34116,1.31359,1.74589,1.40257,228.950,210.235,18.714
0048560,2019/05/26 01:51:17,1011,-012.8,-05.32,-273.143,-273.145,35.002,13.903,8.08,08.086,0.000,101,9999,9999,9999,9999
