0010588,2019/05/24 23:14:20,1011,-010.7,-04.70,-273.150,-273.125,34.999,16.029,8.08,08.087,0.000,101,9999,9999,9999,9999
0010589,2019/05/24 23:14:20,1021,01413,1.32282,1.31364,1.74617,1.40204,205.858,211.083,-5.225
0010590,2019/05/24 23:14:25,1011,-010.7,-04.69,-273.145,-273.150,34.998,16.029,8.08,08.087,0.000,101,9999,9999,9999,9999
0010591,2019/05/24 23:14:25,1021,01413,1.32003,1.31445,1.74570,1.40205,202.037,211.816,-9.778
0010592,2019/05/24 23:14:30,1011,-010.8,-04.70,-273.150,-273.136,34.993,16.034,8.08,08.087,0.001,101,9999,9999,9999,9999
0010593,2019/05/24 23:14:30,1021,01413,1.31789,1.31756,1.74585,1.40238,198.739,214.770,-16.030
0010594,2019/05/24 23:14:35,1011,-010.8,-04.72,-273.147,-273.143,34.995,16.026,8.08,08.087,0.000,101,9999,9999,9999,9999
0010595,2019/05/24 23:14:35,1021,01413,1.31927,1.31352,1.74587,1.40243,200.490,210.340,-9.849
0010596,2019/05/24 23:14:40,1011,-010.8,-04.71,-273.150,-273.143,34.995,16.029,8.08,08.087,0.000,101,9999,9999,9999,9999
0010597,2019/05/24 23:14:40,1021,01413,1.31691,1.31057,1.74568,1.40221,197.692,207.391,-9.699
0010598,2019/05/24 23:14:45,1011,-010.8,-04.70,-273.142,-273.141,34.994,16.026,8.08,08.087,0.000,101,9999,9999,9999,9999
0010599,2019/05/24 23:14:45,1021,01413,1.32348,1.30874,1.74564,1.40244,205.907,205.078,0.828
0010600,2019/05/24 23:14:51,1011,-010.7,-04.70,-273.150,-273.143,34.997,16.031,8.08,08.087,0.001,101,9999,9999,9999,9999
0010601,2019/05/24 23:14:51,1021,01413,1.32443,1.30878,1.74608,1.40227,207.560,205.486,2.073
0010602,2019/05/24 23:14:56,1011,-010.7,-04.69,-273.135,-273.146,34.995,16.029,8.08,08.087,0.000,101,9999,9999,9999,9999
0010603,2019/05/24 23:14:56,1021,01413,1.32030,1.30816,1.74542,1.40230,201.902,204.576,-2.673
0010604,2019/05/24 23:15:01,1011,-010.8,-04.68,-273.148,-273.144,34.997,16.025,8.08,08.087,0.000,101,9999,9999,9999,9999
0010605,2019/05/24 23:15:01,1021,01413,1.32282,1.30921,1.74583,1.40224,205.424,205.920,-0.496
0010606,2019/05/24 23:15:06,1011,-010.8,-04.71,-273.147,-273.147,34.998,16.028,8.08,08.087,0.000,101,9999,9999,9999,9999
0010607,2019/05/24 23:15:06,1021,01413,1.31859,1.30806,1.74576,1.40219,199.952,204.727,-4.775
0010608,2019/05/24 23:15:11,1011,-010.8,-04.71,-273.148,-273.149,34.998,16.024,8.08,08.087,0.000,101,9999,9999,9999,9999
0010609,2019/05/24 23:15:11,1021,01413,1.31812,1.30858,1.74633,1.40250,199.027,205.035,-6.007
0010610,2019/05/24 23:15:16,1011,-010.8,-04.71,-273.145,-273.135,35.001,16.024,8.08,08.087,0.001,101,9999,9999,9999,9999
0010611,2019/05/24 23:15:16,1021,01413,1.31981,1.30944,1.74616,1.40216,201.713,206.381,-4.667
0010612,2019/05/24 23:15:21,1011,-010.8,-04.72,-273.145,-273.144,34.999,16.027,8.08,08.087,0.000,101,9999,9999,9999,9999
0010613,2019/05/24 23:15:21,1021,01413,1.31865,1.31073,1.74610,1.40246,199.689,207.350,-7.660
0010614,2019/05/24 23:15:26,1011,-010.8,-04.72,-273.150,-273.144,34.991,16.021,8.08,08.087,0.000,101,9999,9999,9999,9999
0010615,2019/05/24 23:15:26,1021,01413,1.31747,1.30959,1.74584,1.40218,198.528,206.417,-7.889
0010616,2019/05/24 23:15:31,1011,-010.8,-04.71,-273.148,-273.145,34.996,16.024,8.08,08.087,0.001,101,9999,9999,9999,9999
0010617,2019/05/24 23:15:31,1021,01413,1.31754,1.30995,1.74579,1.40208,198.765,206.942,-8.176
0010618,2019/05/24 23:15:36,1011,-010.8,-04.72,-273.149,-273.132,34.995,16.023,8.08,08.087,0.000,101,9999,9999,9999,9999
0010619,2019/05/24 23:15:36,1021,01413,1.32231,1.30871,1.74555,1.40232,204.546,205.189,-0.643
0010620,2019/05/24 23:15:41,1011,-010.8,-04.71,-273.149,-273.138,34.996,16.020,8.08,08.087,0.000,101,9999,9999,9999,9999
0010621,2019/05/24 23:15:41,1021,01413,1.32285,1.31070,1.74608,1.40237,205.334,207.426,-2.091
0010622,2019/05/24 23:15:46,1011,-010.8,-04.71,-273.150,-273.139,34.996,16.021,8.08,08.087,0.000,101,9999,9999,9999,9999
0010623,2019/05/24 23:15:46,1021,01413,1.31706,1.30949,1.74589,1.40251,197.455,205.870,-8.414
0010624,2019/05/24 23:15:51,1011,-010.8,-04.70,-273.148,-273.143,34.996,16.014,8.08,08.087,0.001,101,9999,9999,9999,9999
0010625,2019/05/24 23:15:51,1021,01413,1.31534,1.31184,1.74591,1.40227,195.612,208.757,-13.144
0010626,2019/05/24 23:15:56,1011,-010.8,-04.72,-273.150,-273.129,34.999,16.018,8.08,08.087,0.001,101,9999,9999,9999,9999
0010627,2019/05/24 23:15:56,1021,01413,1.31842,1.31198,1.74616,1.40257,199.240,208.563,-9.323
0010628,2019/05/24 23:16:01,1011,-010.8,-04.73,-273.150,-273.135,35.003,16.017,8.08,08.087,0.000,101,9999,9999,9999,9999
0010629,2019/05/24 23:16:01,1021,01413,1.32034,1.31049,1.74603,1.40259,201.695,206.896,-5.201
0010630,2019/05/24 23:16:06,1011,-010.8,-04.71,-273.147,-273.150,35.002,16.011,8.08,08.087,0.000,101,9999,9999,9999,9999
0010631,2019/05/24 23:16:06,1021,01413,1.32105,1.31198,1.74628,1.40232,203.132,208.950,-5.817
0010632,2019/05/24 23:16:11,1011,-010.6,-04.71,-273.145,-273.145,34.999,16.012,8.08,08.087,0.000,101,9999,9999,9999,9999
0010633,2019/05/24 23:16:11,1021,01413,1.31920,1.31390,1.74601,1.40237,200.546,210.881,-10.334
0010634,2019/05/24 23:16:16,1011,-010.6,-04.66,-273.150,-273.141,34.994,16.013,8.08,08.087,0.000,101,9999,9999,9999,9999
0010635,2019/05/24 23:16:16,1021,01413,1.31527,1.31519,1.74584,1.40216,195.663,212.504,-16.840
0010636,2019/05/24 23:16:21,1011,-010.7,-04.67,-273.146,-273.141,34.992,16.009,8.08,08.087,0.001,101,9999,9999,9999,9999
0010637,2019/05/24 23:16:21,1021,01413,1.31771,1.31480,1.74548,1.40199,199.035,212.217,-13.182
0010638,2019/05/24 23:16:26,1011,-010.7,-04.68,-273.132,-273.140,34.998,16.010,8.08,08.087,0.000,101,9999,9999,9999,9999
0010639,2019/05/24 23:16:26,1021,01413,1.31691,1.31109,1.74590,1.40222,197.737,208.003,-10.265
0010640,2019/05/24 23:16:31,1011,-010.4,-04.68,-273.144,-273.142,35.001,16.012,8.08,08.087,0.000,101,9999,9999,9999,9999
0010641,2019/05/24 23:16:31,1021,01413,1.31882,1.31379,1.74561,1.40228,200.051,210.763,-10.711
0010642,2019/05/24 23:16:36,1011,-010.4,-04.63,-273.137,-273.140,35.002,16.014,8.08,08.087,0.000,101,9999,9999,9999,9999
0010643,2019/05/24 23:16:37,1021,01413,1.31925,1.31375,1.74635,1.40227,200.871,210.946,-10.075
0010644,2019/05/24 23:16:42,1011,-010.6,-04.62,-273.147,-273.137,34.999,16.016,8.08,08.087,0.001,101,9999,9999,9999,9999
0010645,2019/05/24 23:16:42,1021,01413,1.31701,1.31223,1.74638,1.40258,197.439,208.891,-11.452
0010646,2019/05/24 23:16:47,1011,-010.6,-04.67,-273.148,-273.143,35.002,16.013,8.08,08.087,0.000,101,9999,9999,9999,9999
0010647,2019/05/24 23:16:47,1021,01413,1.31880,1.31200,1.74643,1.40249,199.944,208.776,-8.832
0010648,2019/05/24 23:16:52,1011,-010.4,-04.68,-273.149,-273.143,34.999,16.020,8.08,08.087,0.001,101,9999,9999,9999,9999
0010649,2019/05/24 23:16:52,1021,01413,1.31942,1.31128,1.74634,1.40236,200.945,208.149,-7.203
0010650,2019/05/24 23:16:57,1011,-010.4,-04.62,-273.144,-273.140,35.001,16.014,8.08,08.087,0.000,101,9999,9999,9999,9999
0010651,2019/05/24 23:16:57,1021,01413,1.31699,1.31196,1.74600,1.40241,197.581,208.727,-11.146
0010652,2019/05/24 23:17:02,1011,-010.7,-04.63,-273.149,-273.145,35.000,16.010,8.08,08.087,0.001,101,9999,9999,9999,9999
0010653,2019/05/24 23:17:02,1021,01413,1.31828,1.31226,1.74631,1.40279,198.733,208.604,-9.871
0010654,2019/05/24 23:17:07,1011,-010.7,-04.70,-273.147,-273.133,34.998,16.012,8.08,08.087,0.000,101,9999,9999,9999,9999
0010655,2019/05/24 23:17:07,1021,01413,1.31967,1.30972,1.74614,1.40235,201.217,206.415,-5.197
0010656,2019/05/24 23:17:12,1011,-010.7,-04.69,-273.145,-273.143,34.997,16.007,8.08,08.087,0.000,101,9999,9999,9999,9999
0010657,2019/05/24 23:17:12,1021,01413,1.31756,1.31239,1.74575,1.40269,197.782,208.724,-10.941
0010658,2019/05/24 23:17:17,1011,-010.7,-04.70,-273.144,-273.129,34.998,16.014,8.08,08.087,0.000,101,9999,9999,9999,9999
0010659,2019/05/24 23:17:17,1021,01413,1.31595,1.30854,1.74632,1.40245,196.241,205.046,-8.804
0010660,2019/05/24 23:17:22,1011,-010.5,-04.69,-273.141,-273.131,34.995,16.012,8.08,08.087,0.000,101,9999,9999,9999,9999
0010661,2019/05/24 23:17:22,1021,01413,1.31774,1.30999,1.74630,1.40232,198.793,206.787,-7.993
0010662,2019/05/24 23:17:27,1011,-010.5,-04.64,-273.150,-273.137,34.996,16.012,8.08,08.087,0.000,101,9999,9999,9999,9999
0010663,2019/05/24 23:17:27,1021,01413,1.31716,1.31139,1.74624,1.40254,197.648,207.989,-10.341
0010664,2019/05/24 23:17:32,1011,-010.8,-04.64,-273.144,-273.150,34.998,16.004,8.08,08.087,0.000,101,9999,9999,9999,9999
0010665,2019/05/24 23:17:32,1021,01413,1.31697,1.31110,1.74579,1.40255,197.252,207.544,-10.292
0010666,2019/05/24 23:17:37,1011,-010.8,-04.72,-273.141,-273.128,34.996,15.999,8.08,08.087,0.000,101,9999,9999,9999,9999
0010667,2019/05/24 23:17:37,1021,01413,1.31663,1.30924,1.74603,1.40259,196.825,205.540,-8.715
0010668,2019/05/24 23:17:42,1011,-010.7,-04.71,-273.147,-273.135,34.988,16.001,8.08,08.087,0.000,101,9999,9999,9999,9999
0010669,2019/05/24 23:17:42,1021,01413,1.31870,1.30877,1.74605,1.40262,199.473,204.977,-5.503
0010670,2019/05/24 23:17:47,1011,-010.7,-04.70,-273.148,-273.143,34.994,16.003,8.08,08.087,0.000,101,9999,9999,9999,9999
0010671,2019/05/24 23:17:47,1021,01413,1.32109,1.31104,1.74623,1.40245,202.956,207.730,-4.773
0010672,2019/05/24 23:17:52,1011,-010.5,-04.70,-273.146,-273.140,34.995,15.996,8.08,08.087,0.000,101,9999,9999,9999,9999
0010673,2019/05/24 23:17:52,1021,01413,1.31916,1.31446,1.74627,1.40248,200.393,211.403,-11.009
0010674,2019/05/24 23:17:57,1011,-010.5,-04.64,-273.148,-273.124,34.999,15.995,8.08,08.087,0.001,101,9999,9999,9999,9999
0010675,2019/05/24 23:17:57,1021,01413,1.31827,1.31230,1.74582,1.40234,199.296,209.129,-9.832
0010676,2019/05/24 23:18:02,1011,-010.7,-04.64,-273.147,-273.135,34.994,15.997,8.08,08.087,0.000,101,9999,9999,9999,9999
0010677,2019/05/24 23:18:02,1021,01413,1.31973,1.31129,1.74598,1.40221,201.475,208.261,-6.785
0010678,2019/05/24 23:18:07,1011,-010.7,-04.69,-273.149,-273.125,34.992,15.998,8.08,08.087,0.000,101,9999,9999,9999,9999
0010679,2019/05/24 23:18:07,1021,01413,1.31748,1.30954,1.74632,1.40251,198.142,206.039,-7.896
0010680,2019/05/24 23:18:12,1011,-010.7,-04.70,-273.150,-273.143,34.997,15.993,8.08,08.087,0.000,101,9999,9999,9999,9999
0010681,2019/05/24 23:18:12,1021,01413,1.31801,1.30756,1.74634,1.40230,199.206,204.217,-5.011
0010682,2019/05/24 23:18:17,1011,-010.7,-04.69,-273.133,-273.147,34.996,15.997,8.08,08.087,0.000,101,9999,9999,9999,9999
0010683,2019/05/24 23:18:17,1021,01413,1.31772,1.30845,1.74610,1.40238,198.615,204.997,-6.381
0010684,2019/05/24 23:18:22,1011,-010.9,-04.69,-273.150,-273.140,34.992,15.994,8.08,08.087,0.001,101,9999,9999,9999,9999
0010685,2019/05/24 23:18:22,1021,01413,1.31563,1.30967,1.74598,1.40247,195.686,206.148,-10.461
0010686,2019/05/24 23:18:28,1011,-010.9,-04.72,-273.138,-273.138,34.994,15.991,8.08,08.087,0.001,101,9999,9999,9999,9999
0010687,2019/05/24 23:18:28,1021,01413,1.31824,1.30854,1.74616,1.40232,199.398,205.185,-5.787
0010688,2019/05/24 23:18:33,1011,-010.8,-04.74,-273.150,-273.131,34.992,15.993,8.08,08.087,0.000,101,9999,9999,9999,9999
0010689,2019/05/24 23:18:33,1021,01413,1.31764,1.30757,1.74641,1.40251,198.392,203.945,-5.552
0010690,2019/05/24 23:18:38,1011,-010.8,-04.72,-273.149,-273.148,34.994,15.993,8.08,08.087,0.000,101,9999,9999,9999,9999
0010691,2019/05/24 23:18:38,1021,01413,1.31945,1.30678,1.74659,1.40241,200.979,203.287,-2.308
0010692,2019/05/24 23:18:43,1011,-010.7,-04.73,-273.150,-273.140,34.989,15.986,8.08,08.087,0.000,101,9999,9999,9999,9999
0010693,2019/05/24 23:18:43,1021,01413,1.32127,1.30840,1.74623,1.40219,203.600,205.236,-1.635
0010694,2019/05/24 23:18:48,1011,-010.7,-04.69,-273.149,-273.145,34.991,15.990,8.08,08.087,0.000,101,9999,9999,9999,9999
0010695,2019/05/24 23:18:48,1021,01413,1.31784,1.30872,1.74595,1.40228,198.876,205.377,-6.501
0010696,2019/05/24 23:18:53,1011,-010.7,-04.69,-273.145,-273.139,34.991,15.985,8.08,08.087,0.001,101,9999,9999,9999,9999
0010697,2019/05/24 23:18:53,1021,01413,1.31841,1.30808,1.74646,1.40252,199.393,204.495,-5.102
0010698,2019/05/24 23:18:58,1011,-010.7,-04.69,-273.144,-273.141,34.992,15.989,8.08,08.087,0.001,101,9999,9999,9999,9999
0010699,2019/05/24 23:18:58,1021,01413,1.31690,1.30764,1.74622,1.40268,197.088,203.732,-6.643
0010700,2019/05/24 23:19:03,1011,-010.8,-04.70,-273.147,-273.144,34.990,15.990,8.08,08.087,0.000,101,9999,9999,9999,9999
0010701,2019/05/24 23:19:03,1021,01413,1.31845,1.30848,1.74636,1.40246,199.518,204.977,-5.459
0010702,2019/05/24 23:19:08,1011,-010.8,-04.72,-273.147,-273.135,34.994,15.987,8.08,08.087,0.000,101,9999,9999,9999,9999
0010703,2019/05/24 23:19:08,1021,01413,1.31804,1.30899,1.74585,1.40235,198.996,205.543,-6.547
0010704,2019/05/24 23:19:13,1011,-010.7,-04.72,-273.139,-273.128,34.997,15.986,8.08,08.087,0.000,101,9999,9999,9999,9999
0010705,2019/05/24 23:19:13,1021,01413,1.32042,1.31048,1.74616,1.40247,202.028,207.080,-5.051
0010706,2019/05/24 23:19:18,1011,-010.7,-04.70,-273.145,-273.133,34.992,15.982,8.08,08.087,0.000,101,9999,9999,9999,9999
0010707,2019/05/24 23:19:18,1021,01413,1.31933,1.31227,1.74584,1.40259,200.288,208.748,-8.460
0010708,2019/05/24 23:19:23,1011,-010.9,-04.70,-273.146,-273.149,34.991,15.985,8.08,08.087,0.001,101,9999,9999,9999,9999
0010709,2019/05/24 23:19:23,1021,01413,1.31670,1.31375,1.74644,1.40244,197.275,210.726,-13.451
0010710,2019/05/24 23:19:28,1011,-010.9,-04.73,-273.143,-273.136,34.992,15.985,8.08,08.087,0.000,101,9999,9999,9999,9999
0010711,2019/05/24 23:19:28,1021,01413,1.31543,1.31032,1.74648,1.40241,195.684,207.075,-11.390
0010712,2019/05/24 23:19:33,1011,-010.8,-04.73,-273.147,-273.143,34.994,15.985,8.08,08.087,0.000,101,9999,9999,9999,9999
0010713,2019/05/24 23:19:33,1021,01413,1.31661,1.31113,1.74591,1.40193,197.834,208.446,-10.612
0010714,2019/05/24 23:19:38,1011,-010.8,-04.72,-273.145,-273.144,34.996,15.991,8.08,08.087,0.001,101,9999,9999,9999,9999
0010715,2019/05/24 23:19:38,1021,01413,1.31868,1.31336,1.74608,1.40246,199.738,210.189,-10.451
0010716,2019/05/24 23:19:43,1011,-010.8,-04.71,-273.131,-273.145,34.990,15.978,8.08,08.087,0.001,101,9999,9999,9999,9999
0010717,2019/05/24 23:19:43,1021,01413,1.31880,1.31313,1.74602,1.40252,199.759,209.830,-10.071
0010718,2019/05/24 23:19:48,1011,-010.8,-04.72,-273.149,-273.132,34.991,15.986,8.08,08.087,0.000,101,9999,9999,9999,9999
0010719,2019/05/24 23:19:48,1021,01413,1.31871,1.31227,1.74611,1.40268,199.423,208.712,-9.288
0010720,2019/05/24 23:19:53,1011,-010.8,-04.72,-273.148,-273.144,34.992,15.986,8.08,08.087,0.000,101,9999,9999,9999,9999
0010721,2019/05/24 23:19:53,1021,01413,1.32029,1.31036,1.74617,1.40230,202.117,207.179,-5.062
0010722,2019/05/24 23:19:58,1011,-010.8,-04.72,-273.150,-273.137,34.991,15.981,8.08,08.087,0.001,101,9999,9999,9999,9999
0010723,2019/05/24 23:19:58,1021,01413,1.32004,1.31153,1.74582,1.40206,202.058,208.666,-6.608
0010724,2019/05/24 23:20:03,1011,-010.8,-04.71,-273.145,-273.144,34.990,15.981,8.08,08.087,0.000,101,9999,9999,9999,9999
0010725,2019/05/24 23:20:03,1021,01413,1.31925,1.31218,1.74614,1.40256,200.328,208.782,-8.454
0010726,2019/05/24 23:20:08,1011,-010.8,-04.71,-273.147,-273.141,34.994,15.977,8.08,08.087,0.000,101,9999,9999,9999,9999
0010727,2019/05/24 23:20:09,1021,01413,1.31844,1.31280,1.74614,1.40215,199.932,210.019,-10.087
0010728,2019/05/24 23:20:14,1011,-010.8,-04.71,-273.143,-273.137,34.992,15.977,8.08,08.087,0.001,101,9999,9999,9999,9999
0010729,2019/05/24 23:20:14,1021,01413,1.31602,1.31177,1.74609,1.40239,196.361,208.556,-12.194
0010730,2019/05/24 23:20:19,1011,-010.8,-04.72,-273.148,-273.144,34.995,15.980,8.08,08.087,0.000,101,9999,9999,9999,9999
0010731,2019/05/24 23:20:19,1021,01413,1.31764,1.30993,1.74619,1.40236,198.565,206.635,-8.070
0010732,2019/05/24 23:20:24,1011,-010.8,-04.72,-273.146,-273.136,35.004,15.975,8.08,08.087,0.001,101,9999,9999,9999,9999
0010733,2019/05/24 23:20:24,1021,01413,1.31799,1.31194,1.74615,1.40250,198.785,208.622,-9.836
0010734,2019/05/24 23:20:29,1011,-010.8,-04.72,-273.148,-273.147,34.995,15.977,8.08,08.087,0.000,101,9999,9999,9999,9999
0010735,2019/05/24 23:20:29,1021,01413,1.31719,1.31187,1.74597,1.40242,197.806,208.595,-10.789
0010736,2019/05/24 23:20:34,1011,-010.6,-04.72,-273.147,-273.141,34.994,15.972,8.08,08.087,0.000,101,9999,9999,9999,9999
0010737,2019/05/24 23:20:34,1021,01413,1.31779,1.31107,1.74581,1.40230,198.748,207.853,-9.104
0010738,2019/05/24 23:20:39,1011,-010.6,-04.68,-273.150,-273.145,34.996,15.971,8.08,08.087,0.000,101,9999,9999,9999,9999
0010739,2019/05/24 23:20:39,1021,01413,1.31795,1.31175,1.74600,1.40242,198.809,208.474,-9.664
0010740,2019/05/24 23:20:44,1011,-010.7,-04.68,-273.148,-273.142,34.997,15.966,8.08,08.087,0.000,101,9999,9999,9999,9999
0010741,2019/05/24 23:20:44,1021,01413,1.31681,1.31464,1.74639,1.40203,198.090,212.248,-14.157
0010742,2019/05/24 23:20:49,1011,-010.7,-04.69,-273.146,-273.134,34.992,15.973,8.08,08.087,0.000,101,9999,9999,9999,9999
0010743,2019/05/24 23:20:49,1021,01413,1.31681,1.31356,1.74563,1.40211,197.703,210.742,-13.039
0010744,2019/05/24 23:20:54,1011,-010.9,-04.70,-273.140,-273.136,34.996,15.964,8.08,08.087,0.000,101,9999,9999,9999,9999
0010745,2019/05/24 23:20:54,1021,01413,1.31806,1.31401,1.74606,1.40220,199.331,211.242,-11.911
0010746,2019/05/24 23:20:59,1011,-010.9,-04.74,-273.150,-273.148,34.994,15.968,8.08,08.087,0.000,101,9999,9999,9999,9999
0010747,2019/05/24 23:20:59,1021,01413,1.31814,1.31038,1.74579,1.40222,199.324,207.209,-7.884
0010748,2019/05/24 23:21:04,1011,-010.8,-04.74,-273.146,-273.147,34.995,15.969,8.08,08.087,0.000,101,9999,9999,9999,9999
0010749,2019/05/24 23:21:04,1021,01413,1.31769,1.30952,1.74614,1.40239,198.568,206.142,-7.574
0010750,2019/05/24 23:21:09,1011,-010.8,-04.72,-273.143,-273.139,34.996,15.961,8.08,08.087,0.000,101,9999,9999,9999,9999
0010751,2019/05/24 23:21:09,1021,01413,1.31855,1.30847,1.74590,1.40230,199.771,205.065,-5.294
0010752,2019/05/24 23:21:14,1011,-010.9,-04.72,-273.150,-273.148,34.997,15.967,8.08,08.087,0.000,101,9999,9999,9999,9999
0010753,2019/05/24 23:21:14,1021,01413,1.31766,1.30687,1.74581,1.40226,198.645,203.368,-4.723
0010754,2019/05/24 23:21:19,1011,-010.9,-04.74,-273.144,-273.126,34.995,15.956,8.08,08.087,0.000,101,9999,9999,9999,9999
0010755,2019/05/24 23:21:19,1021,01413,1.31994,1.30848,1.74597,1.40230,201.605,205.100,-3.495
0010756,2019/05/24 23:21:24,1011,-010.8,-04.73,-273.147,-273.135,34.992,15.964,8.08,08.087,0.000,101,9999,9999,9999,9999
0010757,2019/05/24 23:21:24,1021,01413,1.31932,1.30884,1.74615,1.40219,201.032,205.684,-4.651
0010758,2019/05/24 23:21:29,1011,-010.8,-04.71,-273.148,-273.141,35.001,15.957,8.08,08.087,0.000,101,9999,9999,9999,9999
0010759,2019/05/24 23:21:29,1021,01413,1.31742,1.30969,1.74581,1.40205,198.652,206.692,-8.039
0010760,2019/05/24 23:21:34,1011,-010.8,-04.72,-273.140,-273.145,34.996,15.953,8.08,08.087,0.000,101,9999,9999,9999,9999
0010761,2019/05/24 23:21:34,1021,01413,1.31842,1.31042,1.74612,1.40261,199.161,206.806,-7.645
0010762,2019/05/24 23:21:39,1011,-010.8,-04.72,-273.144,-273.137,34.999,15.959,8.08,08.087,0.000,101,9999,9999,9999,9999
0010763,2019/05/24 23:21:39,1021,01413,1.31818,1.30915,1.74610,1.40247,199.068,205.628,-6.559
0010764,2019/05/24 23:21:44,1011,-010.9,-04.73,-273.149,-273.140,34.992,15.947,8.08,08.087,0.000,101,9999,9999,9999,9999
0010765,2019/05/24 23:21:44,1021,01413,1.31736,1.30946,1.74589,1.40195,198.765,206.602,-7.837
0010766,2019/05/24 23:21:49,1011,-010.9,-04.75,-273.144,-273.131,34.995,15.957,8.08,08.087,0.001,101,9999,9999,9999,9999
0010767,2019/05/24 23:21:49,1021,01413,1.31824,1.31029,1.74618,1.40240,199.287,206.985,-7.697
0010768,2019/05/24 23:21:54,1011,-010.7,-04.75,-273.145,-273.140,34.996,15.947,8.08,08.087,0.000,101,9999,9999,9999,9999
0010769,2019/05/24 23:21:54,1021,01413,1.31897,1.30942,1.74618,1.40240,200.237,206.029,-5.792
0010770,2019/05/24 23:21:59,1011,-010.7,-04.70,-273.150,-273.143,34.998,15.947,8.08,08.087,0.001,101,9999,9999,9999,9999
0010771,2019/05/24 23:22:00,1021,01413,1.31794,1.30970,1.74595,1.40228,199.024,206.443,-7.419
0010772,2019/05/24 23:22:05,1011,-010.8,-04.70,-273.137,-273.144,34.997,15.951,8.08,08.087,0.000,101,9999,9999,9999,9999
0010773,2019/05/24 23:22:05,1021,01413,1.31638,1.31195,1.74600,1.40238,196.817,208.738,-11.921
0010774,2019/05/24 23:22:10,1011,-010.8,-04.73,-273.149,-273.135,34.990,15.948,8.08,08.087,0.000,101,9999,9999,9999,9999
0010775,2019/05/24 23:22:10,1021,01413,1.31583,1.31613,1.74579,1.40232,196.114,213.286,-17.172
0010776,2019/05/24 23:22:15,1011,-010.8,-04.73,-273.150,-273.139,35.001,15.954,8.08,08.087,0.000,101,9999,9999,9999,9999
0010777,2019/05/24 23:22:15,1021,01413,1.31704,1.31533,1.74586,1.40198,198.299,212.915,-14.615
0010778,2019/05/24 23:22:20,1011,-010.8,-04.73,-273.136,-273.144,34.998,15.948,8.08,08.087,0.001,101,9999,9999,9999,9999
0010779,2019/05/24 23:22:20,1021,01413,1.31787,1.31348,1.74620,1.40213,199.257,210.812,-11.555
0010780,2019/05/24 23:22:25,1011,-010.7,-04.73,-273.144,-273.135,34.995,15.947,8.08,08.087,0.000,101,9999,9999,9999,9999
0010781,2019/05/24 23:22:25,1021,01413,1.32028,1.31002,1.74597,1.40222,202.189,206.871,-4.681
0010782,2019/05/24 23:22:30,1011,-010.7,-04.70,-273.150,-273.143,34.999,15.947,8.08,08.087,0.001,101,9999,9999,9999,9999
0010783,2019/05/24 23:22:30,1021,01413,1.31692,1.30941,1.74590,1.40214,197.898,206.311,-8.413
0010784,2019/05/24 23:22:35,1011,-010.8,-04.69,-273.148,-273.140,35.000,15.947,8.08,08.087,0.000,101,9999,9999,9999,9999
0010785,2019/05/24 23:22:35,1021,01413,1.31681,1.30758,1.74570,1.40242,197.229,203.882,-6.653
0010786,2019/05/24 23:22:40,1011,-010.8,-04.72,-273.142,-273.139,34.997,15.944,8.08,08.087,0.000,101,9999,9999,9999,9999
0010787,2019/05/24 23:22:40,1021,01413,1.31732,1.30836,1.74596,1.40217,198.386,205.140,-6.753
0010788,2019/05/24 23:22:45,1011,-010.8,-04.72,-273.148,-273.147,35.001,15.941,8.08,08.087,0.001,101,9999,9999,9999,9999
0010789,2019/05/24 23:22:45,1021,01413,1.31877,1.30919,1.74579,1.40221,200.178,205.946,-5.768
0010790,2019/05/24 23:22:50,1011,-010.8,-04.72,-273.144,-273.132,34.994,15.938,8.08,08.087,0.000,101,9999,9999,9999,9999
0010791,2019/05/24 23:22:50,1021,01413,1.31756,1.30924,1.74598,1.40214,198.746,206.135,-7.389
