0077561,2019/05/31 05:08:17,1011,-009.5,-04.33,-273.145,-273.147,34.995,17.424,8.08,08.087,0.000,101,9999,9999,9999,9999
0077562,2019/05/31 05:08:17,1021,01413,1.37125,1.31748,1.74729,1.40311,267.793,214.099,53.693
0077563,2019/05/31 05:08:22,1011,-009.5,-04.31,-273.143,-273.144,34.997,17.425,8.08,08.087,0.000,101,9999,9999,9999,9999
0077564,2019/05/31 05:08:22,1021,01413,1.37114,1.31757,1.74707,1.40296,267.836,214.339,53.497
0077565,2019/05/31 05:08:27,1011,-009.6,-04.31,-273.145,-273.147,34.991,17.432,8.08,08.086,0.001,101,9999,9999,9999,9999
0077566,2019/05/31 05:08:27,1021,01413,1.37122,1.31760,1.74719,1.40289,268.049,214.489,53.560
0077567,2019/05/31 05:08:32,1011,-009.6,-04.32,-273.147,-273.140,35.000,17.426,8.08,08.087,0.000,101,9999,9999,9999,9999
0077568,2019/05/31 05:08:33,1021,01413,1.37134,1.31727,1.74725,1.40304,268.019,213.963,54.055
0077569,2019/05/31 05:08:38,1011,-009.5,-04.32,-273.145,-273.144,34.996,17.432,8.08,08.087,0.000,101,9999,9999,9999,9999
0077570,2019/05/31 05:08:38,1021,01413,1.37152,1.31794,1.74687,1.40301,268.234,214.610,53.624
0077571,2019/05/31 05:08:43,1011,-009.5,-04.30,-273.138,-273.140,34.995,17.430,8.08,08.087,0.000,101,9999,9999,9999,9999
0077572,2019/05/31 05:08:43,1021,01413,1.37122,1.31799,1.74722,1.40298,267.932,214.814,53.118
0077573,2019/05/31 05:08:48,1011,-009.5,-04.29,-273.145,-273.138,34.998,17.434,8.08,08.087,0.000,101,9999,9999,9999,9999
0077574,2019/05/31 05:08:48,1021,01413,1.37140,1.31780,1.74720,1.40297,268.174,214.606,53.568
0077575,2019/05/31 05:08:53,1011,-009.5,-04.29,-273.145,-273.145,34.998,17.432,8.08,08.087,0.001,101,9999,9999,9999,9999
0077576,2019/05/31 05:08:53,1021,01413,1.37101,1.31787,1.74684,1.40256,268.210,215.138,53.072
0077577,2019/05/31 05:08:58,1011,-009.1,-04.29,-273.145,-273.144,34.999,17.429,8.08,08.087,0.001,101,9999,9999,9999,9999
0077578,2019/05/31 05:08:58,1021,01413,1.37112,1.31752,1.74703,1.40287,267.930,214.398,53.531
0077579,2019/05/31 05:09:03,1011,-009.1,-04.21,-273.148,-273.143,34.999,17.430,8.08,08.087,0.000,101,9999,9999,9999,9999
0077580,2019/05/31 05:09:03,1021,01413,1.37091,1.31762,1.74682,1.40283,267.697,214.504,53.192
0077581,2019/05/31 05:09:08,1011,-009.6,-04.20,-273.147,-273.138,34.999,17.430,8.08,08.087,0.001,101,9999,9999,9999,9999
0077582,2019/05/31 05:09:08,1021,01413,1.37107,1.31740,1.74727,1.40294,267.795,214.234,53.560
0077583,2019/05/31 05:09:13,1011,-009.6,-04.31,-273.135,-273.140,34.998,17.434,8.08,08.087,0.000,101,9999,9999,9999,9999
0077584,2019/05/31 05:09:13,1021,01413,1.37107,1.31631,1.74716,1.40278,268.010,213.247,54.762
0077585,2019/05/31 05:09:18,1011,-009.3,-04.32,-273.150,-273.147,35.000,17.436,8.08,08.086,0.000,101,9999,9999,9999,9999
0077586,2019/05/31 05:09:18,1021,01413,1.37102,1.31678,1.74669,1.40267,268.053,213.769,54.283
0077587,2019/05/31 05:09:23,1011,-009.3,-04.24,-273.147,-273.136,34.996,17.436,8.08,08.087,0.001,101,9999,9999,9999,9999
0077588,2019/05/31 05:09:23,1021,01413,1.37036,1.31560,1.74678,1.40246,267.493,212.799,54.693
0077589,2019/05/31 05:09:28,1011,-009.5,-04.25,-273.149,-273.141,35.001,17.440,8.08,08.087,0.001,101,9999,9999,9999,9999
0077590,2019/05/31 05:09:28,1021,01413,1.37082,1.31621,1.74663,1.40283,267.560,212.923,54.636
0077591,2019/05/31 05:09:33,1011,-009.5,-04.29,-273.144,-273.135,35.002,17.443,8.08,08.087,0.000,101,9999,9999,9999,9999
0077592,2019/05/31 05:09:33,1021,01413,1.37081,1.31622,1.74635,1.40243,268.084,213.412,54.671
0077593,2019/05/31 05:09:38,1011,-009.5,-04.30,-273.143,-273.140,34.997,17.440,8.08,08.087,0.000,101,9999,9999,9999,9999
0077594,2019/05/31 05:09:38,1021,01413,1.37069,1.31680,1.74634,1.40234,268.053,214.150,53.902
0077595,2019/05/31 05:09:43,1011,-009.5,-04.31,-273.148,-273.144,34.999,17.440,8.08,08.087,0.001,101,9999,9999,9999,9999
0077596,2019/05/31 05:09:43,1021,01413,1.37094,1.31711,1.74635,1.40250,268.133,214.261,53.872
0077597,2019/05/31 05:09:48,1011,-009.5,-04.32,-273.150,-273.145,35.001,17.445,8.08,08.087,0.000,101,9999,9999,9999,9999
0077598,2019/05/31 05:09:48,1021,01413,1.37116,1.31644,1.74680,1.40284,268.003,213.208,54.794
0077599,2019/05/31 05:09:53,1011,-009.5,-04.30,-273.143,-273.147,35.000,17.442,8.08,08.087,0.000,101,9999,9999,9999,9999
0077600,2019/05/31 05:09:53,1021,01413,1.37083,1.31630,1.74670,1.40281,267.595,213.073,54.522
0077601,2019/05/31 05:09:58,1011,-009.4,-04.30,-273.144,-273.143,35.002,17.446,8.08,08.086,0.000,101,9999,9999,9999,9999
0077602,2019/05/31 05:09:58,1021,01413,1.37117,1.31647,1.74691,1.40242,268.631,213.846,54.784
0077603,2019/05/31 05:10:03,1011,-009.4,-04.27,-273.148,-273.148,35.000,17.440,8.08,08.087,0.001,101,9999,9999,9999,9999
0077604,2019/05/31 05:10:03,1021,01413,1.37126,1.31680,1.74687,1.40275,268.271,213.737,54.534
0077605,2019/05/31 05:10:08,1011,-009.3,-04.27,-273.138,-273.135,34.995,17.445,8.08,08.087,0.001,101,9999,9999,9999,9999
0077606,2019/05/31 05:10:08,1021,01413,1.37123,1.31684,1.74675,1.40266,268.341,213.857,54.483
0077607,2019/05/31 05:10:13,1011,-009.3,-04.26,-273.147,-273.137,34.997,17.449,8.08,08.087,0.001,101,9999,9999,9999,9999
0077608,2019/05/31 05:10:13,1021,01413,1.37102,1.31618,1.74654,1.40284,267.787,212.842,54.945
0077609,2019/05/31 05:10:18,1011,-009.5,-04.26,-273.127,-273.146,34.997,17.449,8.08,08.087,0.001,101,9999,9999,9999,9999
0077610,2019/05/31 05:10:19,1021,01413,1.37074,1.31554,1.74666,1.40276,267.557,212.301,55.255
0077611,2019/05/31 05:10:23,1011,-009.5,-04.29,-273.144,-273.125,34.994,17.449,8.08,08.087,0.000,101,9999,9999,9999,9999
0077612,2019/05/31 05:10:24,1021,01413,1.37082,1.31547,1.74663,1.40275,267.648,212.221,55.427
0077613,2019/05/31 05:10:29,1011,-009.3,-04.29,-273.150,-273.145,34.999,17.449,8.08,08.087,0.000,101,9999,9999,9999,9999
0077614,2019/05/31 05:10:29,1021,01413,1.37082,1.31575,1.74648,1.40268,267.748,212.583,55.164
0077615,2019/05/31 05:10:34,1011,-009.3,-04.24,-273.150,-273.139,34.996,17.452,8.08,08.087,0.000,101,9999,9999,9999,9999
0077616,2019/05/31 05:10:34,1021,01413,1.37095,1.31620,1.74666,1.40264,267.994,213.175,54.819
0077617,2019/05/31 05:10:39,1011,-009.4,-04.24,-273.147,-273.138,35.002,17.450,8.08,08.087,0.000,101,9999,9999,9999,9999
0077618,2019/05/31 05:10:39,1021,01413,1.37083,1.31802,1.74691,1.40257,267.973,215.314,52.659
0077619,2019/05/31 05:10:44,1011,-009.4,-04.29,-273.145,-273.147,35.002,17.445,8.08,08.087,0.000,101,9999,9999,9999,9999
0077620,2019/05/31 05:10:44,1021,01413,1.37100,1.31728,1.74698,1.40266,268.081,214.410,53.671
0077621,2019/05/31 05:10:49,1011,-009.5,-04.28,-273.145,-273.135,34.998,17.451,8.08,08.087,0.000,101,9999,9999,9999,9999
0077622,2019/05/31 05:10:49,1021,01413,1.37092,1.31626,1.74703,1.40290,267.634,212.999,54.634
0077623,2019/05/31 05:10:54,1011,-009.5,-04.30,-273.148,-273.145,35.002,17.450,8.08,08.087,0.000,101,9999,9999,9999,9999
0077624,2019/05/31 05:10:54,1021,01413,1.37074,1.31711,1.74656,1.40268,267.656,214.086,53.570
0077625,2019/05/31 05:10:59,1011,-009.5,-04.29,-273.147,-273.137,34.996,17.449,8.08,08.087,0.000,101,9999,9999,9999,9999
0077626,2019/05/31 05:10:59,1021,01413,1.37095,1.31868,1.74679,1.40277,267.811,215.711,52.100
0077627,2019/05/31 05:11:04,1011,-009.5,-04.31,-273.146,-273.133,34.993,17.447,8.08,08.087,0.001,101,9999,9999,9999,9999
0077628,2019/05/31 05:11:04,1021,01413,1.37094,1.31651,1.74675,1.40255,268.114,213.650,54.464
0077629,2019/05/31 05:11:09,1011,-009.6,-04.31,-273.148,-273.144,34.994,17.455,8.08,08.087,0.001,101,9999,9999,9999,9999
0077630,2019/05/31 05:11:09,1021,01413,1.37080,1.31214,1.74669,1.40277,267.612,208.618,58.993
0077631,2019/05/31 05:11:14,1011,-009.6,-04.31,-273.141,-273.140,35.002,17.447,8.08,08.086,0.000,101,9999,9999,9999,9999
0077632,2019/05/31 05:11:14,1021,01413,1.37148,1.31217,1.74715,1.40280,268.526,208.745,59.781
0077633,2019/05/31 05:11:19,1011,-009.4,-04.31,-273.145,-273.147,34.994,17.458,8.08,08.087,0.000,101,9999,9999,9999,9999
0077634,2019/05/31 05:11:19,1021,01413,1.37066,1.31599,1.74734,1.40312,267.007,212.475,54.532
0077635,2019/05/31 05:11:24,1011,-009.4,-04.27,-273.148,-273.140,34.992,17.452,8.08,08.086,0.000,101,9999,9999,9999,9999
0077636,2019/05/31 05:11:24,1021,01413,1.37112,1.31424,1.74711,1.40280,268.039,210.963,57.076
0077637,2019/05/31 05:11:29,1011,-009.3,-04.27,-273.150,-273.139,35.001,17.448,8.08,08.087,0.000,101,9999,9999,9999,9999
0077638,2019/05/31 05:11:29,1021,01413,1.37085,1.31095,1.74707,1.40259,267.981,207.683,60.298
0077639,2019/05/31 05:11:34,1011,-009.3,-04.25,-273.140,-273.140,34.997,17.447,8.08,08.087,0.000,101,9999,9999,9999,9999
0077640,2019/05/31 05:11:34,1021,01413,1.37113,1.31104,1.74629,1.40261,268.237,207.539,60.698
0077641,2019/05/31 05:11:39,1011,-009.3,-04.26,-273.146,-273.141,34.996,17.450,8.08,08.086,0.000,101,9999,9999,9999,9999
0077642,2019/05/31 05:11:39,1021,01413,1.37070,1.31358,1.74630,1.40212,268.367,210.955,57.412
0077643,2019/05/31 05:11:44,1011,-009.3,-04.26,-273.145,-273.144,34.998,17.451,8.08,08.087,0.000,101,9999,9999,9999,9999
0077644,2019/05/31 05:11:44,1021,01413,1.37108,1.31367,1.74615,1.40256,268.207,210.403,57.803
0077645,2019/05/31 05:11:49,1011,-009.5,-04.26,-273.147,-273.128,35.000,17.451,8.08,08.086,0.000,101,9999,9999,9999,9999
0077646,2019/05/31 05:11:49,1021,01413,1.37100,1.31163,1.74713,1.40289,267.772,208.035,59.737
0077647,2019/05/31 05:11:54,1011,-009.5,-04.28,-273.143,-273.145,34.999,17.450,8.08,08.087,0.001,101,9999,9999,9999,9999
0077648,2019/05/31 05:11:54,1021,01413,1.37107,1.30651,1.74704,1.40274,268.056,202.680,65.376
0077649,2019/05/31 05:11:59,1011,-009.5,-04.29,-273.150,-273.149,34.996,17.450,8.08,08.087,0.001,101,9999,9999,9999,9999
0077650,2019/05/31 05:11:59,1021,01413,1.37084,1.30922,1.74679,1.40289,267.501,205.318,62.183
0077651,2019/05/31 05:12:04,1011,-009.5,-04.31,-273.149,-273.138,35.001,17.453,8.08,08.087,0.000,101,9999,9999,9999,9999
0077652,2019/05/31 05:12:04,1021,01413,1.37111,1.31042,1.74693,1.40289,267.885,206.664,61.220
0077653,2019/05/31 05:12:09,1011,-009.5,-04.30,-273.150,-273.143,34.998,17.447,8.08,08.087,0.001,101,9999,9999,9999,9999
0077654,2019/05/31 05:12:10,1021,01413,1.37132,1.31095,1.74665,1.40269,268.408,207.432,60.976
0077655,2019/05/31 05:12:15,1011,-009.5,-04.29,-273.141,-273.140,34.999,17.453,8.08,08.087,0.000,101,9999,9999,9999,9999
0077656,2019/05/31 05:12:15,1021,01413,1.37117,1.31343,1.74673,1.40263,268.308,210.224,58.084
0077657,2019/05/31 05:12:20,1011,-009.1,-04.28,-273.143,-273.141,34.996,17.449,8.08,08.087,0.000,101,9999,9999,9999,9999
0077658,2019/05/31 05:12:20,1021,01413,1.37095,1.31292,1.74661,1.40276,267.823,209.450,58.373
0077659,2019/05/31 05:12:25,1011,-009.1,-04.22,-273.142,-273.144,34.994,17.454,8.08,08.087,0.000,101,9999,9999,9999,9999
0077660,2019/05/31 05:12:25,1021,01413,1.37115,1.31298,1.74670,1.40266,268.239,209.679,58.560
0077661,2019/05/31 05:12:30,1011,-009.5,-04.20,-273.140,-273.147,34.997,17.451,8.08,08.087,0.000,101,9999,9999,9999,9999
0077662,2019/05/31 05:12:30,1021,01413,1.37097,1.31226,1.74655,1.40251,268.198,209.067,59.131
0077663,2019/05/31 05:12:35,1011,-009.5,-04.29,-273.141,-273.136,34.997,17.454,8.08,08.086,0.001,101,9999,9999,9999,9999
0077664,2019/05/31 05:12:35,1021,01413,1.37098,1.31331,1.74709,1.40260,268.148,210.232,57.915
0077665,2019/05/31 05:12:40,1011,-009.5,-04.29,-273.145,-273.136,35.001,17.453,8.08,08.087,0.000,101,9999,9999,9999,9999
0077666,2019/05/31 05:12:40,1021,01413,1.37171,1.31651,1.74690,1.40313,268.326,212.923,55.403
0077667,2019/05/31 05:12:45,1011,-009.5,-04.31,-273.143,-273.139,34.995,17.445,8.08,08.087,0.000,101,9999,9999,9999,9999
0077668,2019/05/31 05:12:45,1021,01413,1.37168,1.31335,1.74672,1.40284,268.660,209.835,58.825
0077669,2019/05/31 05:12:50,1011,-009.2,-04.30,-273.147,-273.150,34.998,17.446,8.08,08.087,0.001,101,9999,9999,9999,9999
0077670,2019/05/31 05:12:50,1021,01413,1.37182,1.30930,1.74665,1.40271,269.031,205.610,63.420
0077671,2019/05/31 05:12:55,1011,-009.2,-04.23,-273.147,-273.136,34.999,17.452,8.08,08.087,0.000,101,9999,9999,9999,9999
0077672,2019/05/31 05:12:55,1021,01413,1.37087,1.31105,1.74642,1.40278,267.673,207.357,60.316
0077673,2019/05/31 05:13:00,1011,-009.6,-04.22,-273.146,-273.141,34.993,17.445,8.08,08.087,0.000,101,9999,9999,9999,9999
0077674,2019/05/31 05:13:00,1021,01413,1.37097,1.31139,1.74630,1.40289,267.614,207.519,60.095
0077675,2019/05/31 05:13:05,1011,-009.6,-04.32,-273.148,-273.146,34.995,17.447,8.08,08.087,0.000,101,9999,9999,9999,9999
0077676,2019/05/31 05:13:05,1021,01413,1.37091,1.31204,1.74662,1.40267,267.895,208.625,59.269
0077677,2019/05/31 05:13:10,1011,-009.6,-04.32,-273.145,-273.141,34.998,17.446,8.08,08.087,0.000,101,9999,9999,9999,9999
0077678,2019/05/31 05:13:10,1021,01413,1.37102,1.31490,1.74699,1.40272,268.008,211.753,56.255
0077679,2019/05/31 05:13:15,1011,-009.6,-04.32,-273.150,-273.144,34.999,17.446,8.08,08.087,0.000,101,9999,9999,9999,9999
0077680,2019/05/31 05:13:15,1021,01413,1.37189,1.31474,1.74706,1.40309,268.629,211.095,57.533
0077681,2019/05/31 05:13:20,1011,-009.5,-04.33,-273.145,-273.137,34.993,17.445,8.08,08.087,0.000,101,9999,9999,9999,9999
0077682,2019/05/31 05:13:20,1021,01413,1.37166,1.31321,1.74728,1.40314,268.287,209.431,58.855
0077683,2019/05/31 05:13:25,1011,-009.5,-04.31,-273.150,-273.133,34.999,17.443,8.08,08.087,0.000,101,9999,9999,9999,9999
0077684,2019/05/31 05:13:25,1021,01413,1.37163,1.30926,1.74686,1.40277,268.727,205.561,63.166
0077685,2019/05/31 05:13:30,1011,-009.5,-04.31,-273.150,-273.147,35.000,17.442,8.08,08.087,0.001,101,9999,9999,9999,9999
0077686,2019/05/31 05:13:30,1021,01413,1.37206,1.31271,1.74685,1.40270,269.390,209.373,60.017
0077687,2019/05/31 05:13:35,1011,-009.5,-04.29,-273.145,-273.137,34.996,17.438,8.08,08.087,0.000,101,9999,9999,9999,9999
0077688,2019/05/31 05:13:35,1021,01413,1.37159,1.31481,1.74684,1.40254,268.998,211.859,57.138
0077689,2019/05/31 05:13:40,1011,-009.5,-04.28,-273.144,-273.141,34.993,17.441,8.08,08.087,0.001,101,9999,9999,9999,9999
0077690,2019/05/31 05:13:40,1021,01413,1.37132,1.31488,1.74681,1.40290,268.124,211.431,56.693
0077691,2019/05/31 05:13:45,1011,-009.5,-04.30,-273.148,-273.142,34.999,17.439,8.08,08.087,0.001,101,9999,9999,9999,9999
0077692,2019/05/31 05:13:45,1021,01413,1.37105,1.31566,1.74697,1.40228,268.679,213.168,55.511
0077693,2019/05/31 05:13:50,1011,-009.5,-04.30,-273.145,-273.136,34.997,17.442,8.08,08.087,0.001,101,9999,9999,9999,9999
0077694,2019/05/31 05:13:50,1021,01413,1.37114,1.31640,1.74673,1.40264,268.250,213.417,54.832
0077695,2019/05/31 05:13:55,1011,-009.5,-04.31,-273.141,-273.147,34.991,17.440,8.08,08.087,0.000,101,9999,9999,9999,9999
0077696,2019/05/31 05:13:56,1021,01413,1.37124,1.31554,1.74682,1.40252,268.550,212.659,55.890
0077697,2019/05/31 05:14:01,1011,-009.4,-04.31,-273.140,-273.142,34.998,17.440,8.08,08.087,0.000,101,9999,9999,9999,9999
0077698,2019/05/31 05:14:01,1021,01413,1.37128,1.31554,1.74681,1.40301,267.917,212.001,55.915
0077699,2019/05/31 05:14:06,1011,-009.4,-04.27,-273.145,-273.143,34.992,17.440,8.08,08.087,0.000,101,9999,9999,9999,9999
0077700,2019/05/31 05:14:06,1021,01413,1.37139,1.31528,1.74723,1.40288,268.285,212.009,56.276
0077701,2019/05/31 05:14:11,1011,-009.4,-04.28,-273.145,-273.144,34.996,17.435,8.08,08.087,0.001,101,9999,9999,9999,9999
0077702,2019/05/31 05:14:11,1021,01413,1.37146,1.31503,1.74717,1.40309,268.082,211.447,56.635
0077703,2019/05/31 05:14:16,1011,-009.4,-04.26,-273.146,-273.150,34.996,17.442,8.08,08.087,0.000,101,9999,9999,9999,9999
0077704,2019/05/31 05:14:16,1021,01413,1.37118,1.31411,1.74713,1.40279,268.139,210.843,57.296
0077705,2019/05/31 05:14:21,1011,-009.2,-04.26,-273.145,-273.138,34.999,17.440,8.08,08.087,0.000,101,9999,9999,9999,9999
0077706,2019/05/31 05:14:21,1021,01413,1.37110,1.31392,1.74636,1.40254,268.305,210.768,57.536
0077707,2019/05/31 05:14:26,1011,-009.2,-04.22,-273.147,-273.143,34.997,17.434,8.08,08.087,0.001,101,9999,9999,9999,9999
0077708,2019/05/31 05:14:26,1021,01413,1.37123,1.31421,1.74673,1.40297,267.892,210.593,57.299
0077709,2019/05/31 05:14:31,1011,-009.3,-04.22,-273.141,-273.135,34.999,17.440,8.08,08.087,0.000,101,9999,9999,9999,9999
0077710,2019/05/31 05:14:31,1021,01413,1.37123,1.31456,1.74655,1.40284,268.064,211.107,56.956
0077711,2019/05/31 05:14:36,1011,-009.3,-04.26,-273.136,-273.142,34.999,17.435,8.08,08.087,0.000,101,9999,9999,9999,9999
0077712,2019/05/31 05:14:36,1021,01413,1.37091,1.31377,1.74649,1.40241,268.250,210.820,57.430
0077713,2019/05/31 05:14:41,1011,-009.4,-04.27,-273.148,-273.141,34.998,17.436,8.08,08.087,0.000,101,9999,9999,9999,9999
0077714,2019/05/31 05:14:41,1021,01413,1.37122,1.31350,1.74677,1.40276,268.187,210.119,58.068
0077715,2019/05/31 05:14:46,1011,-009.4,-04.27,-273.143,-273.137,35.002,17.441,8.08,08.087,0.000,101,9999,9999,9999,9999
0077716,2019/05/31 05:14:46,1021,01413,1.37122,1.31389,1.74700,1.40294,267.965,210.368,57.596
0077717,2019/05/31 05:14:51,1011,-009.5,-04.26,-273.144,-273.150,34.997,17.436,8.08,08.087,0.000,101,9999,9999,9999,9999
0077718,2019/05/31 05:14:51,1021,01413,1.37129,1.31380,1.74702,1.40282,268.225,210.436,57.788
0077719,2019/05/31 05:14:56,1011,-009.5,-04.30,-273.147,-273.143,34.995,17.435,8.08,08.087,0.000,101,9999,9999,9999,9999
0077720,2019/05/31 05:14:56,1021,01413,1.37140,1.31336,1.74659,1.40287,268.249,209.777,58.471
0077721,2019/05/31 05:15:01,1011,-009.3,-04.30,-273.142,-273.133,34.996,17.436,8.08,08.087,0.000,101,9999,9999,9999,9999
0077722,2019/05/31 05:15:01,1021,01413,1.37127,1.31415,1.74689,1.40298,267.944,210.551,57.393
0077723,2019/05/31 05:15:06,1011,-009.3,-04.25,-273.147,-273.142,34.999,17.437,8.08,08.087,0.001,101,9999,9999,9999,9999
0077724,2019/05/31 05:15:06,1021,01413,1.37104,1.31332,1.74677,1.40253,268.276,210.241,58.034
0077725,2019/05/31 05:15:11,1011,-009.5,-04.25,-273.147,-273.143,35.001,17.434,8.08,08.086,0.001,101,9999,9999,9999,9999
0077726,2019/05/31 05:15:11,1021,01413,1.37134,1.31339,1.74723,1.40318,267.798,209.566,58.232
0077727,2019/05/31 05:15:16,1011,-009.5,-04.30,-273.150,-273.139,34.998,17.434,8.08,08.087,0.000,101,9999,9999,9999,9999
0077728,2019/05/31 05:15:16,1021,01413,1.37107,1.31266,1.74721,1.40332,267.251,208.573,58.678
0077729,2019/05/31 05:15:21,1011,-009.4,-04.31,-273.148,-273.139,34.992,17.428,8.08,08.087,0.000,101,9999,9999,9999,9999
0077730,2019/05/31 05:15:21,1021,01413,1.37114,1.31277,1.74732,1.40285,268.017,209.364,58.653
0077731,2019/05/31 05:15:26,1011,-009.4,-04.28,-273.143,-273.141,34.992,17.435,8.08,08.087,0.000,101,9999,9999,9999,9999
0077732,2019/05/31 05:15:26,1021,01413,1.37102,1.31182,1.74679,1.40280,267.875,208.255,59.619
0077733,2019/05/31 05:15:31,1011,-009.5,-04.28,-273.144,-273.147,34.995,17.433,8.08,08.087,0.000,101,9999,9999,9999,9999
0077734,2019/05/31 05:15:31,1021,01413,1.37106,1.31245,1.74682,1.40300,267.646,208.673,58.973
0077735,2019/05/31 05:15:36,1011,-009.5,-04.29,-273.150,-273.134,34.991,17.435,8.08,08.087,0.000,101,9999,9999,9999,9999
0077736,2019/05/31 05:15:36,1021,01413,1.37093,1.31275,1.74675,1.40303,267.419,208.931,58.488
0077737,2019/05/31 05:15:41,1011,-009.5,-04.29,-273.150,-273.145,34.998,17.433,8.08,08.086,0.001,101,9999,9999,9999,9999
0077738,2019/05/31 05:15:41,1021,01413,1.37102,1.31323,1.74668,1.40273,267.958,209.845,58.113
0077739,2019/05/31 05:15:47,1011,-009.5,-04.29,-273.148,-273.142,34.996,17.438,8.08,08.086,0.000,101,9999,9999,9999,9999
0077740,2019/05/31 05:15:47,1021,01413,1.37068,1.31310,1.74666,1.40258,267.722,209.901,57.820
0077741,2019/05/31 05:15:52,1011,-009.6,-04.29,-273.144,-273.147,34.991,17.430,8.08,08.087,0.000,101,9999,9999,9999,9999
0077742,2019/05/31 05:15:52,1021,01413,1.37080,1.31332,1.74661,1.40279,267.568,209.835,57.732
0077743,2019/05/31 05:15:57,1011,-009.6,-04.32,-273.149,-273.140,34.996,17.427,8.08,08.087,0.000,101,9999,9999,9999,9999
0077744,2019/05/31 05:15:57,1021,01413,1.37092,1.31368,1.74681,1.40284,267.686,210.218,57.467
0077745,2019/05/31 05:16:02,1011,-009.4,-04.33,-273.150,-273.144,34.996,17.437,8.08,08.087,0.000,101,9999,9999,9999,9999
0077746,2019/05/31 05:16:02,1021,01413,1.37099,1.31363,1.74645,1.40266,267.986,210.301,57.685
0077747,2019/05/31 05:16:07,1011,-009.4,-04.29,-273.149,-273.143,34.999,17.431,8.08,08.087,0.000,101,9999,9999,9999,9999
0077748,2019/05/31 05:16:07,1021,01413,1.37101,1.31383,1.74649,1.40304,267.487,210.031,57.455
0077749,2019/05/31 05:16:12,1011,-009.5,-04.28,-273.146,-273.147,34.996,17.423,8.08,08.087,0.000,101,9999,9999,9999,9999
0077750,2019/05/31 05:16:12,1021,01413,1.37108,1.31505,1.74654,1.40283,267.881,211.639,56.241
0077751,2019/05/31 05:16:17,1011,-009.5,-04.29,-273.147,-273.144,34.994,17.426,8.08,08.087,0.000,101,9999,9999,9999,9999
0077752,2019/05/31 05:16:17,1021,01413,1.37106,1.31501,1.74715,1.40292,267.787,211.640,56.147
0077753,2019/05/31 05:16:22,1011,-009.5,-04.29,-273.147,-273.147,34.996,17.425,8.08,08.086,0.001,101,9999,9999,9999,9999
0077754,2019/05/31 05:16:22,1021,01413,1.37093,1.31520,1.74682,1.40283,267.723,211.884,55.839
0077755,2019/05/31 05:16:27,1011,-009.5,-04.30,-273.148,-273.142,34.994,17.428,8.08,08.087,0.001,101,9999,9999,9999,9999
0077756,2019/05/31 05:16:27,1021,01413,1.37062,1.31425,1.74647,1.40246,267.792,211.250,56.541
0077757,2019/05/31 05:16:32,1011,-009.5,-04.29,-273.148,-273.139,34.996,17.426,8.08,08.087,0.000,101,9999,9999,9999,9999
0077758,2019/05/31 05:16:32,1021,01413,1.37067,1.31383,1.74670,1.40254,267.774,210.758,57.016
0077759,2019/05/31 05:16:37,1011,-009.5,-04.30,-273.140,-273.137,34.999,17.421,8.08,08.087,0.000,101,9999,9999,9999,9999
0077760,2019/05/31 05:16:37,1021,01413,1.37074,1.31338,1.74679,1.40267,267.698,210.131,57.567
0077761,2019/05/31 05:16:42,1011,-009.3,-04.30,-273.148,-273.143,34.994,17.427,8.08,08.087,0.000,101,9999,9999,9999,9999
0077762,2019/05/31 05:16:42,1021,01413,1.37050,1.31376,1.74646,1.40261,267.419,210.519,56.900
0077763,2019/05/31 05:16:47,1011,-009.3,-04.25,-273.148,-273.136,34.993,17.426,8.08,08.087,0.000,101,9999,9999,9999,9999
