Date                ,Rad Time ,Rec ,PWM     ,Tec V   ,T1_C_BB   ,T2_C_BB   ,T_load  ,T_case  ,Supply,V-NdOn  ,V-NdOff,Flag ,Date               ,Rad Time ,Rec ,Freq   ,Vsky-V   ,Vsky-H   ,V_load+ND,V_load   ,Tsky-V   ,Tsky-H   ,Tsky(V-H)
2019-07-08 23:59:41 , 23283.8 , 21 , 01413 , 1.37911 , 1.38526 , 1.72565 , 1.38786 , 297.776 , 303.782 , -6.005
2019-07-09 08:38:41 , 54722.8 , 11 , -004.9 , -02.70 , -273.148 , -273.144 , 35.003 , 22.517 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:38:41 , 54722.8 , 21 , 01413 , 1.38300 , 1.39096 , 1.73116 , 1.39201 , 297.499 , 305.501 , -8.002
2019-07-09 08:38:46 , 54728.0 , 11 , -004.9 , -02.70 , -273.149 , -273.145 , 35.000 , 22.518 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:38:46 , 54728.0 , 21 , 01413 , 1.38284 , 1.39082 , 1.73140 , 1.39230 , 296.896 , 305.021 , -8.124
2019-07-09 08:38:51 , 54733.1 , 11 , -005.2 , -02.69 , -273.143 , -273.146 , 35.002 , 22.520 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:38:51 , 54733.1 , 21 , 01413 , 1.38291 , 1.39125 , 1.73164 , 1.39226 , 297.062 , 305.551 , -8.489
2019-07-09 08:38:56 , 54738.3 , 11 , -005.2 , -02.77 , -273.145 , -273.150 , 35.004 , 22.524 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:38:56 , 54738.3 , 21 , 01413 , 1.38308 , 1.39122 , 1.73163 , 1.39242 , 297.068 , 305.335 , -8.266
2019-07-09 08:39:01 , 54743.4 , 11 , -005.0 , -02.77 , -273.148 , -273.146 , 35.006 , 22.530 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:39:01 , 54743.4 , 21 , 01413 , 1.38307 , 1.39155 , 1.73141 , 1.39225 , 297.281 , 305.896 , -8.614
2019-07-09 08:39:06 , 54748.4 , 11 , -005.0 , -02.71 , -273.144 , -273.138 , 35.002 , 22.534 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:06 , 54748.4 , 21 , 01413 , 1.38277 , 1.39182 , 1.73180 , 1.39234 , 296.772 , 306.092 , -9.319
2019-07-09 08:39:11 , 54753.6 , 11 , -005.1 , -02.72 , -273.149 , -273.143 , 35.002 , 22.539 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:39:11 , 54753.6 , 21 , 01413 , 1.38320 , 1.39179 , 1.73165 , 1.39255 , 297.036 , 305.810 , -8.774
2019-07-09 08:39:16 , 54758.7 , 11 , -005.1 , -02.75 , -273.147 , -273.140 , 35.000 , 22.536 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:17 , 54758.7 , 21 , 01413 , 1.38308 , 1.39215 , 1.73128 , 1.39213 , 297.433 , 306.663 , -9.230
2019-07-09 08:39:22 , 54763.9 , 11 , -005.0 , -02.73 , -273.141 , -273.133 , 35.000 , 22.545 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:22 , 54763.9 , 21 , 01413 , 1.38283 , 1.39201 , 1.73162 , 1.39243 , 296.714 , 306.191 , -9.476
2019-07-09 08:39:27 , 54768.9 , 11 , -005.0 , -02.73 , -273.150 , -273.138 , 35.004 , 22.545 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:39:27 , 54768.9 , 21 , 01413 , 1.38316 , 1.39233 , 1.73153 , 1.39232 , 297.315 , 306.673 , -9.358
2019-07-09 08:39:32 , 54774.1 , 11 , -004.9 , -02.72 , -273.147 , -273.145 , 35.002 , 22.538 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:32 , 54774.1 , 21 , 01413 , 1.38308 , 1.39234 , 1.73169 , 1.39241 , 297.079 , 306.568 , -9.489
2019-07-09 08:39:37 , 54779.2 , 11 , -004.9 , -02.70 , -273.145 , -273.148 , 35.004 , 22.551 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:37 , 54779.2 , 21 , 01413 , 1.38330 , 1.39229 , 1.73143 , 1.39226 , 297.565 , 306.678 , -9.112
2019-07-09 08:39:42 , 54784.4 , 11 , -004.5 , -02.69 , -273.148 , -273.138 , 35.001 , 22.551 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:42 , 54784.4 , 21 , 01413 , 1.38284 , 1.39249 , 1.73146 , 1.39198 , 297.338 , 307.207 , -9.869
2019-07-09 08:39:47 , 54789.5 , 11 , -004.5 , -02.60 , -273.147 , -273.145 , 35.003 , 22.548 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:47 , 54789.5 , 21 , 01413 , 1.38305 , 1.39284 , 1.73112 , 1.39210 , 297.438 , 307.462 , -10.024
2019-07-09 08:39:52 , 54794.6 , 11 , -005.2 , -02.61 , -273.147 , -273.140 , 35.000 , 22.561 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:52 , 54794.6 , 21 , 01413 , 1.38347 , 1.39277 , 1.73172 , 1.39225 , 297.807 , 307.223 , -9.415
2019-07-09 08:39:57 , 54799.7 , 11 , -005.2 , -02.76 , -273.121 , -273.140 , 35.007 , 22.557 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:39:57 , 54799.7 , 21 , 01413 , 1.38308 , 1.39296 , 1.73181 , 1.39252 , 296.938 , 307.141 , -10.202
2019-07-09 08:40:02 , 54804.9 , 11 , -004.7 , -02.76 , -273.145 , -273.141 , 35.000 , 22.564 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:02 , 54804.9 , 21 , 01413 , 1.38339 , 1.39293 , 1.73164 , 1.39211 , 297.882 , 307.542 , -9.659
2019-07-09 08:40:07 , 54810.0 , 11 , -004.7 , -02.66 , -273.146 , -273.146 , 35.004 , 22.559 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:07 , 54810.0 , 21 , 01413 , 1.38331 , 1.39360 , 1.73136 , 1.39231 , 297.511 , 308.065 , -10.554
2019-07-09 08:40:12 , 54815.2 , 11 , -005.1 , -02.66 , -273.144 , -273.137 , 35.003 , 22.568 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:12 , 54815.2 , 21 , 01413 , 1.38333 , 1.39298 , 1.73167 , 1.39239 , 297.439 , 307.302 , -9.862
2019-07-09 08:40:17 , 54820.2 , 11 , -005.1 , -02.73 , -273.144 , -273.145 , 35.003 , 22.572 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:17 , 54820.2 , 21 , 01413 , 1.38316 , 1.39338 , 1.73165 , 1.39193 , 297.835 , 308.239 , -10.404
2019-07-09 08:40:22 , 54825.3 , 11 , -005.2 , -02.72 , -273.143 , -273.125 , 34.999 , 22.563 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:22 , 54825.3 , 21 , 01413 , 1.38358 , 1.39396 , 1.73187 , 1.39244 , 297.704 , 308.313 , -10.609
2019-07-09 08:40:27 , 54830.5 , 11 , -005.2 , -02.74 , -273.143 , -273.149 , 35.004 , 22.573 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:27 , 54830.5 , 21 , 01413 , 1.38345 , 1.39406 , 1.73194 , 1.39263 , 297.284 , 308.219 , -10.935
2019-07-09 08:40:32 , 54835.6 , 11 , -005.1 , -02.76 , -273.147 , -273.141 , 35.000 , 22.578 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:32 , 54835.6 , 21 , 01413 , 1.38343 , 1.39471 , 1.73166 , 1.39276 , 297.062 , 308.796 , -11.734
2019-07-09 08:40:37 , 54840.8 , 11 , -005.1 , -02.72 , -273.150 , -273.138 , 34.998 , 22.572 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:37 , 54840.8 , 21 , 01413 , 1.38360 , 1.39501 , 1.73221 , 1.39244 , 297.739 , 309.467 , -11.728
2019-07-09 08:40:42 , 54845.8 , 11 , -005.1 , -02.74 , -273.147 , -273.147 , 35.003 , 22.572 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:40:42 , 54845.8 , 21 , 01413 , 1.38363 , 1.39502 , 1.73191 , 1.39237 , 297.870 , 309.561 , -11.691
2019-07-09 08:40:47 , 54851.0 , 11 , -005.1 , -02.75 , -273.140 , -273.144 , 35.002 , 22.578 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:47 , 54851.0 , 21 , 01413 , 1.38338 , 1.39466 , 1.73130 , 1.39235 , 297.537 , 309.186 , -11.649
2019-07-09 08:40:52 , 54856.1 , 11 , -005.1 , -02.74 , -273.140 , -273.148 , 35.002 , 22.583 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:52 , 54856.1 , 21 , 01413 , 1.38337 , 1.39494 , 1.73165 , 1.39216 , 297.805 , 309.701 , -11.895
2019-07-09 08:40:57 , 54861.3 , 11 , -005.1 , -02.76 , -273.147 , -273.136 , 35.006 , 22.585 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:40:57 , 54861.3 , 21 , 01413 , 1.38350 , 1.39509 , 1.73181 , 1.39230 , 297.800 , 309.712 , -11.912
2019-07-09 08:41:02 , 54866.3 , 11 , -005.0 , -02.75 , -273.143 , -273.140 , 35.001 , 22.588 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:02 , 54866.3 , 21 , 01413 , 1.38364 , 1.39531 , 1.73158 , 1.39225 , 298.035 , 310.011 , -11.975
2019-07-09 08:41:08 , 54871.5 , 11 , -005.0 , -02.72 , -273.145 , -273.145 , 35.004 , 22.588 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:08 , 54871.5 , 21 , 01413 , 1.38329 , 1.39513 , 1.73166 , 1.39213 , 297.742 , 309.945 , -12.202
2019-07-09 08:41:13 , 54876.6 , 11 , -005.1 , -02.70 , -273.148 , -273.137 , 35.006 , 22.591 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:13 , 54876.6 , 21 , 01413 , 1.38369 , 1.39514 , 1.73185 , 1.39268 , 297.529 , 309.358 , -11.829
2019-07-09 08:41:18 , 54881.8 , 11 , -005.1 , -02.74 , -273.143 , -273.148 , 35.007 , 22.590 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:41:18 , 54881.8 , 21 , 01413 , 1.38373 , 1.39516 , 1.73167 , 1.39243 , 297.928 , 309.659 , -11.730
2019-07-09 08:41:23 , 54886.9 , 11 , -005.0 , -02.74 , -273.148 , -273.147 , 35.005 , 22.591 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:23 , 54886.9 , 21 , 01413 , 1.38361 , 1.39501 , 1.73159 , 1.39195 , 298.396 , 310.004 , -11.608
2019-07-09 08:41:28 , 54892.0 , 11 , -005.0 , -02.71 , -273.150 , -273.144 , 35.004 , 22.589 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:28 , 54892.0 , 21 , 01413 , 1.38358 , 1.39512 , 1.73185 , 1.39214 , 298.119 , 309.924 , -11.804
2019-07-09 08:41:33 , 54897.1 , 11 , -005.1 , -02.72 , -273.144 , -273.145 , 35.005 , 22.598 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:41:33 , 54897.1 , 21 , 01413 , 1.38336 , 1.39509 , 1.73171 , 1.39223 , 297.699 , 309.791 , -12.092
2019-07-09 08:41:38 , 54902.3 , 11 , -005.1 , -02.73 , -273.141 , -273.139 , 35.008 , 22.602 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:38 , 54902.3 , 21 , 01413 , 1.38339 , 1.39512 , 1.73115 , 1.39211 , 297.887 , 309.969 , -12.082
2019-07-09 08:41:43 , 54907.4 , 11 , -004.8 , -02.74 , -273.145 , -273.142 , 35.006 , 22.603 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:43 , 54907.4 , 21 , 01413 , 1.38365 , 1.39539 , 1.73174 , 1.39225 , 298.049 , 310.094 , -12.045
2019-07-09 08:41:48 , 54912.5 , 11 , -004.8 , -02.66 , -273.140 , -273.133 , 35.006 , 22.604 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:48 , 54912.5 , 21 , 01413 , 1.38396 , 1.39541 , 1.73185 , 1.39270 , 297.867 , 309.637 , -11.769
2019-07-09 08:41:53 , 54917.6 , 11 , -004.4 , -02.66 , -273.149 , -273.144 , 35.005 , 22.607 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:41:53 , 54917.6 , 21 , 01413 , 1.38355 , 1.39531 , 1.73160 , 1.39252 , 297.549 , 309.719 , -12.170
2019-07-09 08:41:58 , 54922.7 , 11 , -004.4 , -02.58 , -273.148 , -273.139 , 35.006 , 22.614 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 08:41:58 , 54922.7 , 21 , 01413 , 1.38340 , 1.39500 , 1.73139 , 1.39214 , 297.860 , 309.786 , -11.925
2019-07-09 08:42:03 , 54927.9 , 11 , -004.7 , -02.58 , -273.145 , -273.135 , 35.005 , 22.612 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:03 , 54927.9 , 21 , 01413 , 1.38368 , 1.39523 , 1.73162 , 1.39221 , 298.151 , 309.969 , -11.817
2019-07-09 08:42:08 , 54933.0 , 11 , -004.7 , -02.64 , -273.147 , -273.145 , 35.007 , 22.614 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:42:08 , 54933.0 , 21 , 01413 , 1.38314 , 1.39501 , 1.73164 , 1.39241 , 297.155 , 309.510 , -12.354
2019-07-09 08:42:13 , 54938.1 , 11 , -004.6 , -02.65 , -273.150 , -273.146 , 35.003 , 22.619 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:42:13 , 54938.1 , 21 , 01413 , 1.38327 , 1.39474 , 1.73090 , 1.39219 , 297.613 , 309.456 , -11.843
2019-07-09 08:42:18 , 54943.2 , 11 , -004.6 , -02.61 , -273.148 , -273.141 , 35.007 , 22.618 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:18 , 54943.2 , 21 , 01413 , 1.38329 , 1.39488 , 1.73158 , 1.39204 , 297.860 , 309.771 , -11.911
2019-07-09 08:42:23 , 54948.4 , 11 , -005.0 , -02.60 , -273.147 , -273.135 , 35.000 , 22.623 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:23 , 54948.4 , 21 , 01413 , 1.38330 , 1.39525 , 1.73122 , 1.39196 , 297.958 , 310.256 , -12.298
2019-07-09 08:42:28 , 54953.5 , 11 , -005.0 , -02.72 , -273.146 , -273.148 , 35.006 , 22.626 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:42:28 , 54953.5 , 21 , 01413 , 1.38386 , 1.39549 , 1.73169 , 1.39250 , 297.997 , 309.935 , -11.937
2019-07-09 08:42:33 , 54958.7 , 11 , -004.6 , -02.72 , -273.145 , -273.147 , 35.010 , 22.634 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:33 , 54958.7 , 21 , 01413 , 1.38324 , 1.39531 , 1.73139 , 1.39244 , 297.242 , 309.804 , -12.562
2019-07-09 08:42:38 , 54963.7 , 11 , -004.6 , -02.60 , -273.147 , -273.140 , 35.006 , 22.635 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:38 , 54963.7 , 21 , 01413 , 1.38327 , 1.39519 , 1.73200 , 1.39229 , 297.506 , 309.834 , -12.328
2019-07-09 08:42:43 , 54968.9 , 11 , -004.8 , -02.60 , -273.148 , -273.148 , 35.000 , 22.640 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:43 , 54968.9 , 21 , 01413 , 1.38333 , 1.39514 , 1.73159 , 1.39218 , 297.721 , 309.893 , -12.171
2019-07-09 08:42:48 , 54974.0 , 11 , -004.8 , -02.64 , -273.138 , -273.147 , 35.000 , 22.639 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:48 , 54974.0 , 21 , 01413 , 1.38354 , 1.39487 , 1.73151 , 1.39224 , 297.912 , 309.532 , -11.619
2019-07-09 08:42:53 , 54979.2 , 11 , -005.0 , -02.65 , -273.145 , -273.148 , 35.001 , 22.649 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:54 , 54979.2 , 21 , 01413 , 1.38336 , 1.39504 , 1.73190 , 1.39211 , 297.856 , 309.857 , -12.000
2019-07-09 08:42:59 , 54984.3 , 11 , -005.0 , -02.69 , -273.148 , -273.140 , 35.001 , 22.650 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:42:59 , 54984.3 , 21 , 01413 , 1.38344 , 1.39496 , 1.73154 , 1.39210 , 297.967 , 309.786 , -11.818
2019-07-09 08:43:04 , 54989.3 , 11 , -005.0 , -02.69 , -273.148 , -273.145 , 34.997 , 22.654 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:04 , 54989.3 , 21 , 01413 , 1.38354 , 1.39516 , 1.73187 , 1.39233 , 297.794 , 309.752 , -11.958
2019-07-09 08:43:09 , 54994.5 , 11 , -005.0 , -02.71 , -273.145 , -273.136 , 34.997 , 22.653 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:43:09 , 54994.5 , 21 , 01413 , 1.38350 , 1.39540 , 1.73203 , 1.39226 , 297.851 , 310.083 , -12.232
2019-07-09 08:43:14 , 54999.6 , 11 , -004.9 , -02.71 , -273.148 , -273.142 , 34.997 , 22.661 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:14 , 54999.6 , 21 , 01413 , 1.38332 , 1.39511 , 1.73172 , 1.39213 , 297.784 , 309.921 , -12.136
2019-07-09 08:43:19 , 55004.8 , 11 , -004.9 , -02.69 , -273.148 , -273.148 , 35.003 , 22.658 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:19 , 55004.8 , 21 , 01413 , 1.38332 , 1.39521 , 1.73199 , 1.39222 , 297.662 , 309.918 , -12.256
2019-07-09 08:43:24 , 55009.9 , 11 , -004.9 , -02.69 , -273.148 , -273.133 , 35.007 , 22.667 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:24 , 55009.9 , 21 , 01413 , 1.38325 , 1.39506 , 1.73201 , 1.39227 , 297.507 , 309.717 , -12.209
2019-07-09 08:43:29 , 55015.0 , 11 , -004.9 , -02.69 , -273.148 , -273.135 , 34.998 , 22.669 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:29 , 55015.0 , 21 , 01413 , 1.38332 , 1.39479 , 1.73181 , 1.39216 , 297.735 , 309.521 , -11.785
2019-07-09 08:43:34 , 55020.1 , 11 , -004.9 , -02.68 , -273.143 , -273.136 , 34.999 , 22.673 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:34 , 55020.1 , 21 , 01413 , 1.38338 , 1.39495 , 1.73137 , 1.39212 , 297.861 , 309.749 , -11.887
2019-07-09 08:43:39 , 55025.3 , 11 , -004.9 , -02.69 , -273.133 , -273.142 , 35.005 , 22.676 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:39 , 55025.3 , 21 , 01413 , 1.38347 , 1.39513 , 1.73175 , 1.39232 , 297.714 , 309.737 , -12.022
2019-07-09 08:43:44 , 55030.4 , 11 , -004.6 , -02.69 , -273.145 , -273.131 , 34.998 , 22.672 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:44 , 55030.4 , 21 , 01413 , 1.38373 , 1.39513 , 1.73153 , 1.39239 , 297.959 , 309.649 , -11.689
2019-07-09 08:43:49 , 55035.5 , 11 , -004.6 , -02.62 , -273.141 , -273.140 , 34.996 , 22.678 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:43:49 , 55035.5 , 21 , 01413 , 1.38359 , 1.39539 , 1.73164 , 1.39221 , 298.026 , 310.138 , -12.111
2019-07-09 08:43:54 , 55040.6 , 11 , -004.8 , -02.62 , -273.148 , -273.137 , 34.998 , 22.681 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:54 , 55040.6 , 21 , 01413 , 1.38295 , 1.39497 , 1.73126 , 1.39212 , 297.284 , 309.777 , -12.492
2019-07-09 08:43:59 , 55045.8 , 11 , -004.8 , -02.66 , -273.150 , -273.150 , 34.999 , 22.675 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:43:59 , 55045.8 , 21 , 01413 , 1.38352 , 1.39505 , 1.73147 , 1.39224 , 297.883 , 309.731 , -11.847
2019-07-09 08:44:04 , 55050.9 , 11 , -004.5 , -02.65 , -273.145 , -273.143 , 35.000 , 22.688 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:44:04 , 55050.9 , 21 , 01413 , 1.38323 , 1.39506 , 1.73126 , 1.39208 , 297.706 , 309.919 , -12.213
2019-07-09 08:44:09 , 55056.1 , 11 , -004.5 , -02.59 , -273.145 , -273.145 , 34.995 , 22.681 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:44:09 , 55056.1 , 21 , 01413 , 1.38303 , 1.39493 , 1.73130 , 1.39215 , 297.343 , 309.701 , -12.357
2019-07-09 08:44:14 , 55061.1 , 11 , -005.1 , -02.58 , -273.150 , -273.135 , 34.996 , 22.689 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:44:14 , 55061.1 , 21 , 01413 , 1.38323 , 1.39505 , 1.73104 , 1.39203 , 297.767 , 309.962 , -12.195
2019-07-09 08:44:19 , 55066.2 , 11 , -005.1 , -02.71 , -273.146 , -273.144 , 35.000 , 22.692 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:44:19 , 55066.2 , 21 , 01413 , 1.38322 , 1.39466 , 1.73137 , 1.39224 , 297.485 , 309.313 , -11.828
2019-07-09 08:44:24 , 55071.4 , 11 , -004.9 , -02.71 , -273.148 , -273.137 , 35.001 , 22.696 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:44:24 , 55071.4 , 21 , 01413 , 1.38332 , 1.39491 , 1.73117 , 1.39231 , 297.516 , 309.511 , -11.995
2019-07-09 08:44:29 , 55076.5 , 11 , -004.9 , -02.66 , -273.144 , -273.143 , 34.997 , 22.701 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:44:29 , 55076.5 , 21 , 01413 , 1.38341 , 1.39542 , 1.73145 , 1.39247 , 297.418 , 309.883 , -12.464
2019-07-09 08:44:34 , 55081.7 , 11 , -005.0 , -02.67 , -273.145 , -273.137 , 34.995 , 22.696 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:44:34 , 55081.7 , 21 , 01413 , 1.38352 , 1.39515 , 1.73178 , 1.39227 , 297.857 , 309.801 , -11.944
2019-07-09 08:44:39 , 55086.7 , 11 , -005.0 , -02.70 , -273.150 , -273.148 , 34.995 , 22.707 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:44:40 , 55086.7 , 21 , 01413 , 1.38324 , 1.39487 , 1.73151 , 1.39207 , 297.746 , 309.716 , -11.970
2019-07-09 08:44:45 , 55091.9 , 11 , -004.8 , -02.70 , -273.145 , -273.147 , 34.998 , 22.703 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:44:45 , 55091.9 , 21 , 01413 , 1.38325 , 1.39553 , 1.73190 , 1.39218 , 297.627 , 310.321 , -12.693
2019-07-09 08:44:50 , 55097.0 , 11 , -004.8 , -02.66 , -273.150 , -273.147 , 34.996 , 22.701 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:44:50 , 55097.0 , 21 , 01413 , 1.38365 , 1.39552 , 1.73193 , 1.39232 , 297.957 , 310.150 , -12.193
2019-07-09 08:44:55 , 55102.2 , 11 , -005.0 , -02.66 , -273.144 , -273.144 , 34.995 , 22.713 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:44:55 , 55102.2 , 21 , 01413 , 1.38345 , 1.39554 , 1.73190 , 1.39240 , 297.578 , 310.079 , -12.500
2019-07-09 08:45:00 , 55107.3 , 11 , -005.0 , -02.68 , -273.150 , -273.145 , 34.999 , 22.717 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:45:00 , 55107.3 , 21 , 01413 , 1.38366 , 1.39572 , 1.73236 , 1.39272 , 297.441 , 309.934 , -12.492
2019-07-09 08:45:05 , 55112.4 , 11 , -005.0 , -02.69 , -273.141 , -273.138 , 34.997 , 22.710 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:45:05 , 55112.4 , 21 , 01413 , 1.38335 , 1.39517 , 1.73200 , 1.39245 , 297.384 , 309.621 , -12.237
2019-07-09 08:45:10 , 55117.5 , 11 , -005.0 , -02.72 , -273.147 , -273.139 , 34.990 , 22.715 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:45:10 , 55117.5 , 21 , 01413 , 1.38322 , 1.39520 , 1.73185 , 1.39240 , 297.272 , 309.707 , -12.435
2019-07-09 08:45:15 , 55122.7 , 11 , -005.0 , -02.72 , -273.150 , -273.135 , 34.996 , 22.718 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:45:15 , 55122.7 , 21 , 01413 , 1.38343 , 1.39534 , 1.73190 , 1.39245 , 297.486 , 309.811 , -12.324
2019-07-09 08:45:20 , 55127.8 , 11 , -005.0 , -02.70 , -273.144 , -273.139 , 34.996 , 22.726 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:45:20 , 55127.8 , 21 , 01413 , 1.38372 , 1.39554 , 1.73221 , 1.39258 , 297.703 , 309.886 , -12.183
2019-07-09 08:45:25 , 55132.9 , 11 , -005.0 , -02.70 , -273.148 , -273.133 , 34.995 , 22.727 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:45:25 , 55132.9 , 21 , 01413 , 1.38366 , 1.39579 , 1.73208 , 1.39280 , 297.321 , 309.924 , -12.603
2019-07-09 08:45:30 , 55138.0 , 11 , -005.0 , -02.72 , -273.149 , -273.137 , 34.996 , 22.727 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:45:30 , 55138.0 , 21 , 01413 , 1.38383 , 1.39566 , 1.73198 , 1.39262 , 297.787 , 309.979 , -12.192
2019-07-09 08:45:35 , 55143.2 , 11 , -005.1 , -02.72 , -273.150 , -273.144 , 35.002 , 22.732 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:45:35 , 55143.2 , 21 , 01413 , 1.38405 , 1.39574 , 1.73218 , 1.39277 , 297.893 , 309.915 , -12.021
2019-07-09 08:45:40 , 55148.3 , 11 , -005.1 , -02.71 , -273.148 , -273.146 , 35.004 , 22.736 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:45:40 , 55148.3 , 21 , 01413 , 1.38379 , 1.39567 , 1.73218 , 1.39240 , 298.059 , 310.237 , -12.177
2019-07-09 08:45:45 , 55153.4 , 11 , -005.0 , -02.71 , -273.141 , -273.139 , 34.998 , 22.735 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:45:45 , 55153.4 , 21 , 01413 , 1.38414 , 1.39595 , 1.73227 , 1.39301 , 297.682 , 309.875 , -12.192
2019-07-09 08:45:50 , 55158.5 , 11 , -005.0 , -02.70 , -273.137 , -273.117 , 34.999 , 22.738 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 08:45:50 , 55158.5 , 21 , 01413 , 1.38396 , 1.39576 , 1.73211 , 1.39273 , 297.820 , 309.977 , -12.156
2019-07-09 08:45:55 , 55163.6 , 11 , -004.8 , -02.68 , -273.146 , -273.148 , 34.999 , 22.736 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 08:45:55 , 55163.6 , 21 , 01413 , 1.38415 , 1.39581 , 1.73186 , 1.39263 , 298.199 , 310.135 , -11.935
